"Hickenlooper","Hickenlooper_office","923604728692527104","2017-10-26 17:38:21","1/2 Alexander-Murray leg would stabilize our health insurance, help keep premiums lower &amp; reduce federal deficit.
https://t.co/VvBCHxj9JM","","6","18"
"Hickenlooper","Hickenlooper_office","923592405076635648","2017-10-26 16:49:23","Proud to announce the Governor's Coaching Corps- an investment to help CO job seekers navigate a job market being transformed by tech! https://t.co/Qh0ETqfBGC","","8","36"
"Hickenlooper","Hickenlooper_office","923571248008957952","2017-10-26 15:25:19","Great time with @techjobstour talking about our new favorite word- ""topophilia"" or, love of place! #AmericaIsHiring https://t.co/lxmnlKBtq5","","2","11"
"Hickenlooper","Hickenlooper_office","923276170753462272","2017-10-25 19:52:47","We have changed the day of our upcoming Town Hall in Pueblo to Nov 14th at 6:00 pm! We hope to see you all there! https://t.co/2Fc8ueQR9b","","7","14"
"Hickenlooper","Hickenlooper_office","921487569887604737","2017-10-20 21:25:31","RT @CONG1860: #StateofCO @USNationalGuard deploys civil engineers to P.R. @PRNationalGuard #HurricaneMaria @GovofCO @LtGovofCO  https://t.c…","","10","0"
"Hickenlooper","Hickenlooper_office","921063854662135808","2017-10-19 17:21:50","Wishing everyone celebrating a joyful Diwali from Colorado! #Diwali https://t.co/xXTUI0knj0","","20","48"
"Hickenlooper","Hickenlooper_office","920817899446476800","2017-10-19 01:04:29","2/2 This new legislation deserves an urgent vote by House &amp; Senate! 
https://t.co/xUsPyffoHu","","5","20"
"Hickenlooper","Hickenlooper_office","920817631904411648","2017-10-19 01:03:26","1/2 Today we joined a bipartisan group of Govs urging Congress to pass legislation to stabilize markets.","","9","49"
"Hickenlooper","Hickenlooper_office","920768195765723136","2017-10-18 21:46:59","Congrats Colorado! Proud to be ranked 1st in Western states for access to public lands, outdoor recreation, and energy development! #COProud https://t.co/mmKwUM5wZ1","","50","213"
"Hickenlooper","Hickenlooper_office","920746798850936834","2017-10-18 20:21:58","What better way to mark election day than with a vote and participation in our town hall? We hope to see you all in Pueblo on Nov 7 at 6pm! https://t.co/Q171HtHw1c","","3","8"
"Hickenlooper","Hickenlooper_office","920389194085732352","2017-10-17 20:40:58","Great bipartisan work by Sens Murray &amp; Alexander on CSRs. Just the momentum we need to stabilize markets in time for open enrollment.","","18","88"
"Hickenlooper","Hickenlooper_office","920019445866692608","2017-10-16 20:11:43","Colorado sending 20 fire engines &amp; crew to support CA wildfire operations. Our thoughts are with all who are affected. https://t.co/8FLnKuKQro","","22","140"
"Hickenlooper","Hickenlooper_office","918960348866203649","2017-10-13 22:03:15","#StateofCO sends mobile kitchen to @PRNationalGuard #HurricaneMaria https://t.co/I9nO4NpP4j https://t.co/Kt8km4Ayl8","","8","37"
"Hickenlooper","Hickenlooper_office","918945458483073024","2017-10-13 21:04:05","Today's joint statement with Governor @JohnKasich. https://t.co/jJsDB9sY9u","","48","100"
"Hickenlooper","Hickenlooper_office","918872941676449793","2017-10-13 16:15:55","Statement on President Trump’s move to end the cost sharing reduction payments, a key element of the ACA https://t.co/oIoBTnKmJ8 https://t.co/4XZvSQHWYD","","32","43"
"Hickenlooper","Hickenlooper_office","918555073856274433","2017-10-12 19:12:50","Statement on President Trump’s executive order on health insurance markets: https://t.co/NPwRygAZS6 https://t.co/uLUc4Ylikz","","40","67"
"Hickenlooper","Hickenlooper_office","917839726509547520","2017-10-10 19:50:18","Gov. Hickenlooper’s statement on repeal of Clean Power Plan:
https://t.co/SYPwp1KXWZ https://t.co/SbmVhH0le8","","30","75"
"Hickenlooper","Hickenlooper_office","917770993963237377","2017-10-10 15:17:10","@SIM_Colorado helps us become healthiest state with increased access to integrated behavioral/physical healthcare: https://t.co/STNjviXcLt.","","0","1"
"Hickenlooper","Hickenlooper_office","915735935878406144","2017-10-05 00:30:35","Join us for our town hall, live streaming right now! #TownHall https://t.co/veTvg9Q81G","","2","11"
"Hickenlooper","Hickenlooper_office","915702319525842944","2017-10-04 22:17:00","#TeamHick is ready for #ROCKTOBER! We will all be cheering on the @Rockies tonight! Go get 'em! #giddyup https://t.co/CKSphnpvAL","","3","36"
"Hickenlooper","Hickenlooper_office","915349229979291648","2017-10-03 22:53:57","Strongly commend bill sponsors for all of their efforts, but today, partisan politics overshadowed the clear intentions of CO Voters. 3/3","","4","27"
"Hickenlooper","Hickenlooper_office","915349143832465409","2017-10-03 22:53:36","Coloradans expect us to work together and we failed to do so. These cuts will have real implications for these special districts... 2/3","","3","23"
"Hickenlooper","Hickenlooper_office","915349069270306817","2017-10-03 22:53:19","Disappointed the Republican-controlled Senate refused to fix an error- a mistake by all involved... 1/3","","15","50"
"Hickenlooper","Hickenlooper_office","915279520436977665","2017-10-03 18:16:57","Tomorrow night, 6:00-7:30 @CommerceCityCO Civic Center- please join us for a Town Hall to discuss issues facing our state! #TownHall https://t.co/BLwvRTo4sP","","4","10"
"Hickenlooper","Hickenlooper_office","915060016620515328","2017-10-03 03:44:43","Couldn't let today go by without recognizing Colorado Mountain College Day! Happy #CMC50 @ColoMtnCollege https://t.co/vgCVNEVqVD","","6","24"
"Hickenlooper","Hickenlooper_office","914967411987755008","2017-10-02 21:36:44","Day one done. Day two is round two- let's get this fixed for Coloradans! #SpecialSession #copolitics","","10","42"
"Hickenlooper","Hickenlooper_office","914869771904184320","2017-10-02 15:08:45","Our thoughts are with the victims and loved ones affected by the senseless violence in Las Vegas. We are with you in this tragic time.","","22","109"
"Hickenlooper","Hickenlooper_office","913803445139800064","2017-09-29 16:31:33","Giving it our best shot to not get the flu this season! Protect yourself and get vaccinated. #FightFlu https://t.co/7YP16hQekw","","8","39"
"Hickenlooper","Hickenlooper_office","913429291806769152","2017-09-28 15:44:48","Sept. is suicide prevention month. @SIM_Colorado podcast provides stats, resources to get people the care they need: https://t.co/JPydgVqROZ","","13","31"
"Hickenlooper","Hickenlooper_office","913094028815736839","2017-09-27 17:32:35","Don't forget- Join us 1 week from today for a Town Hall in @CommerceCityCO! Together, we can improve Colorado! #TownHall https://t.co/PRRYwIeQnc","","10","13"
"Hickenlooper","Hickenlooper_office","912779748228632577","2017-09-26 20:43:45","Relieved that the Senate has decided to put aside flawed Graham-Cassidy bill which would have hurt thousands of Coloradans. #HealthCare https://t.co/yhfHklqkhD","","40","198"
"Hickenlooper","Hickenlooper_office","912718395249963008","2017-09-26 16:39:57","Great visit to the #StFrancisCenter- a supportive housing project that will provide much needed wrap around services and places to live! https://t.co/1y1wLiYCKv","","4","20"
"Hickenlooper","Hickenlooper_office","910606968548659200","2017-09-20 20:49:54","K12 integrated into higher ed integrated into life is the future. We must adapt &amp; change rapidly to ensure #CORises https://t.co/WMY53dMKw6 https://t.co/cCMB6RasJ0","","11","30"
"Hickenlooper","Hickenlooper_office","910534902126440448","2017-09-20 16:03:32","Check out our friend @MayorHancock and @nuggets star @Mbeasy5 in the latest #MentoringFlipped campaign! Learn more: https://t.co/c3s5ZY54WX https://t.co/WYbQHvkCZ3","","1","4"
"Hickenlooper","Hickenlooper_office","910190799249461248","2017-09-19 17:16:11","Time to set aside the repeal and focus on bipartisan efforts to stabilize markets &amp; prevent rollback on coverage 2/2
https://t.co/OQ6TshhsW2","","39","88"
"Hickenlooper","Hickenlooper_office","910189930575515648","2017-09-19 17:12:44","Today we join Govs from across the land and across the aisle to call to reject yet another attempt to repeal the #ACA 1/2","","105","237"
"Hickenlooper","Hickenlooper_office","908382243395194880","2017-09-14 17:29:38","Join us for a #TownHall on Wed, Oct. 4, 2017 at 6:00 pm! Share your thoughts on the issues facing the state &amp; together we can improve #CO! https://t.co/QaehrvL22U","","12","23"
"Hickenlooper","Hickenlooper_office","908062944713494528","2017-09-13 20:20:51","Such a pleasure touring Center of Hope today with Homeward 2020. Together we can make homelessness rare, short-lived, and non-recurring. https://t.co/YjBGMOIPuL","","6","19"
"Hickenlooper","Hickenlooper_office","908023113593626624","2017-09-13 17:42:35","CO will join a multi-state lawsuit challenging the plan to end DACA. We urge Congress to pass the #DreamAct now!
https://t.co/C3Auh75s8D https://t.co/UslbxEU50b","","41","151"
"Hickenlooper","Hickenlooper_office","907767468948545536","2017-09-13 00:46:44","Stoked by the #CORises goal! By 2025, 66% of adults in CO will earn a post-high school certificate or degree!
https://t.co/WMY53e4lnE https://t.co/GZ7WINxTXG","","15","38"
"Hickenlooper","Hickenlooper_office","907267486357352450","2017-09-11 15:39:59","Today we all take a moment to remember those we lost and how far we have come together. Never forget. #CORemembers911 https://t.co/nnYlWPQ7Re","","24","62"
"Hickenlooper","Hickenlooper_office","906547931519516672","2017-09-09 16:00:44","The winners of the 2017 Governor's Service Awards are extraordinary Coloradans. Thank you for your impact on our state! @ServeColorado https://t.co/yxWI1Dd8ub","","5","22"
"Hickenlooper","Hickenlooper_office","906244777468977152","2017-09-08 19:56:06","RT @XQAmerica: Proud to call Sep. 8 - #XQLIVE day in CO! Tune in tonight on 4 major networks &amp; let’s #RethinkHighSchool together! https://t…","","14","0"
"Hickenlooper","Hickenlooper_office","906210874477744133","2017-09-08 17:41:23","Bipartisan work advances with the Problem Solvers Caucus. Grateful they want to hear our ideas. #bipartisanhealth https://t.co/yhmOV9qYu1","","11","40"
"Hickenlooper","Hickenlooper_office","906166477929238528","2017-09-08 14:44:58","With @JohnKasich getting well into the weeds on meaningful health care reform w/ the brilliant @sarahkliff. Thx to our hosts @AEI &amp; @amprog! https://t.co/45O1fAQXdX","","26","77"
"Hickenlooper","Hickenlooper_office","905807616114176001","2017-09-07 14:58:59","3/3 We agree with the committee leadership that action must be taken to stabilize markets immediately! #giddyup","","4","31"
"Hickenlooper","Hickenlooper_office","905807542210543616","2017-09-07 14:58:41","2/3 States are laboratories of democracy and Governors are on the front lines of implementing health care policy.","","8","33"
"Hickenlooper","Hickenlooper_office","905807484190810112","2017-09-07 14:58:27","1/3 Historic day at the Senate HELP Hearing when Governors are entering the debate.","","7","39"
"Hickenlooper","Hickenlooper_office","905146729481293824","2017-09-05 19:12:51","#DACA #DREAMers https://t.co/c22nqCr5gG https://t.co/Sqry9Sl1HE","","55","118"
"Hickenlooper","Hickenlooper_office","904721611340652544","2017-09-04 15:03:35","Today we celebrate contributions workers have made to the strength, prosperity, and well-being of our country! Happy #LaborDay! https://t.co/mKcv1EN3c3","","22","73"
"Hickenlooper","Hickenlooper_office","903659691900780544","2017-09-01 16:43:54","Law-abiding DREAMers make America stronger, and Colorado will do everything it can to keep their dream alive. #DefendDACA #DACAWorks","","141","352"
"Hickenlooper","Hickenlooper_office","903439622666985472","2017-09-01 02:09:25","Tune in to @MSNBC tomorrow morning at 7:40 am! Will be talking health care with @SRuhle #healthcare","","12","35"
"Hickenlooper","Hickenlooper_office","903270857815990273","2017-08-31 14:58:49","@JohnKasich … w/ federal Govt. Lasting solutions will need support from all sides and we look forward to working together https://t.co/0VRLfbnG1A 3/3","","21","47"
"Hickenlooper","Hickenlooper_office","903270760898224128","2017-08-31 14:58:26","@JohnKasich 6 more governors - Rs &amp; Ds- have joined in vital effort to stabilize markets, control costs &amp; create a partnership… 2/3","","19","51"
"Hickenlooper","Hickenlooper_office","903270650671882244","2017-08-31 14:57:59","Thrilled- Today with @JohnKasich we are sharing our bipartisan framework for stabilizing the individual health insurance market. 1/3","","51","167"
"Hickenlooper","Hickenlooper_office","902663995454365697","2017-08-29 22:47:21","Our hearts go out to everyone affected by the floods in Texas and Colorado is proud to assist in this time of need. #HurricaneHarvey https://t.co/PtpSoTZANp","","21","104"
"Hickenlooper","Hickenlooper_office","902229575085719553","2017-08-28 18:01:07","@JohnKasich Excited to share ideas w/ R &amp; D governors in our bipartisan coalition. Final details later this week! #giddyup 3/3","","7","43"
"Hickenlooper","Hickenlooper_office","902229469531922432","2017-08-28 18:00:42","@JohnKasich ...we've agreed on framework to stabilize individual markets. A 1st step, BIG 1st step, to control cost &amp; expand access. 2/3","","6","31"
"Hickenlooper","Hickenlooper_office","902229389349449728","2017-08-28 18:00:23","We’ve been working on bipartisan approach to improved healthcare. Together with @JohnKasich... 1/3","","22","82"
"Hickenlooper","Hickenlooper_office","899652100006727680","2017-08-21 15:19:10","Be careful out on I-25 if you're heading to see the eclipse out of state! Remember- there are events all over CO! https://t.co/9qIf8kbSGh https://t.co/5NWNgJOxVM","","6","13"
"Hickenlooper","Hickenlooper_office","898651619331514368","2017-08-18 21:03:36","RT @QuarterlyForum: #QuarterlyForum is an important way for business people to get involved in public service.

https://t.co/kTWmxhsLM2","","6","0"
"Hickenlooper","Hickenlooper_office","898221904305295360","2017-08-17 16:36:04","The @Colorado Tourism Office launched a video #loveletter to Colorado, ft. a poem by CO Poet Laureate David Mason https://t.co/02VJ5tfaoW https://t.co/QcwWkVQcQp","","19","34"
"Hickenlooper","Hickenlooper_office","897921231391006720","2017-08-16 20:41:18","We hope to see you all at tonight's #TownHall on health care!

https://t.co/yxeD7k8icb https://t.co/qngMvW6cNo","","8","18"
"Hickenlooper","Hickenlooper_office","895699740611854336","2017-08-10 17:33:54","Today we take a stand after #TempleBeitTorah was defaced. Hate crimes will not be tolerated in our state.
https://t.co/enRIVldpOp","","47","117"
"Hickenlooper","Hickenlooper_office","895696623082262528","2017-08-10 17:21:30","@GovofCO, @COSpringsMayor, and Police Chief Pete Carey's statement in response to recent anti-Semitic activities 

https://t.co/zJuThYhfj8","","7","13"
"Hickenlooper","Hickenlooper_office","894646659258474497","2017-08-07 19:49:19","Big thank you to the Purple Heart recipients who came to see us today for #NationalPurpleHeartDay. You are humbling and inspiring. https://t.co/DELOHmw5Kj","","13","57"
"Hickenlooper","Hickenlooper_office","894614426850144256","2017-08-07 17:41:15","Join us at a Town Hall on Aug. 16th to add your voice to the bipartisan effort to help solve what needs to be fixed in #Healthcare! https://t.co/pcG84LVSCw","","29","67"
"Hickenlooper","Hickenlooper_office","894197560474193920","2017-08-06 14:04:46","Tune in to @FaceTheNation this am for a great conversation with @JohnKasich on health care! https://t.co/M7TIDxqVRo","","16","96"
"Hickenlooper","Hickenlooper_office","893598998103064576","2017-08-04 22:26:18","Saw the epicenter of the surge @ #GoldKingMine. Rebuilt portal is better able to control outflow. Cleanup looks good! https://t.co/eJFEdFP1Zx","","5","14"
"Hickenlooper","Hickenlooper_office","893569276216520704","2017-08-04 20:28:11","Just finished up a tour of #GoldKingMine with @SenBennetCO and @SenCoryGardner. @EPAScottPruitt reopening claims and  taking responsibility. https://t.co/4ksCtA9jRj","","12","41"
"Hickenlooper","Hickenlooper_office","892763916522201088","2017-08-02 15:07:59","Thank you @JakeSherman and @apalmerdc for a great conversation! https://t.co/Oq5746gKti","","8","23"
"Hickenlooper","Hickenlooper_office","892418612471967747","2017-08-01 16:15:52","Happy 50th Anniversary @CBI_Colorado! Thank you to your entire team (past and present) for five decades of dedicated service. #CBI50 https://t.co/LX8SdVthmL","","2","20"
"Hickenlooper","Hickenlooper_office","892101821996707840","2017-07-31 19:17:03","Congrats to all three schools selected for @NatGovFit #DontQuit #FitnessCenter! https://t.co/h0cxe9m20Q","","1","7"
"Hickenlooper","Hickenlooper_office","891001404327829504","2017-07-28 18:24:23","Encouraged by skinny repeal rejection- now it's time to roll up our sleeves and work together to create a bipartisan solution #SkinnyRepeal https://t.co/AQnZKyBBfN","","23","97"
"Hickenlooper","Hickenlooper_office","890410458347323392","2017-07-27 03:16:10","To our LGBT friends, 
We stand with you and your rights. We have your back just as many transgender Americans in the military have ours.","","126","472"
"Hickenlooper","Hickenlooper_office","890303130549837824","2017-07-26 20:09:42","Help us solve CO's teacher shortage by attending one the @cohighered/@codepted town halls this summer! https://t.co/nq99jYcpNG  #edcolo","","26","38"
"Hickenlooper","Hickenlooper_office","888486023516352512","2017-07-21 19:49:09","Great to hear no changes will come to our popular Canyons of the Ancients. Sec. Zinke made the announcement today https://t.co/W5cVCMHvXS","","10","88"
"Hickenlooper","Hickenlooper_office","887360424403980288","2017-07-18 17:16:26","The Senate should immediately reject efforts to repeal. 11 Democratic and Republican governors agree. #Healthcare https://t.co/MiXTTlPTGe","","59","145"
"Hickenlooper","Hickenlooper_office","886281278915575810","2017-07-15 17:48:17","(Un)healthcare Sen bill 3rd time is not a charm! For the 4th let's involve bipartisan group including Govs and get to real solutions.","","73","234"
"Hickenlooper","Hickenlooper_office","886050084403544064","2017-07-15 02:29:36","Trade, boosting our economies, @thebiennial, skiing, snowboarding- is there anything you CAN'T talk to PM @JustinTrudeau about? https://t.co/cGJJyTP32V","","26","129"
"Hickenlooper","Hickenlooper_office","885984807481692161","2017-07-14 22:10:13","Building up our partnership with Mexico and talking trade and the @thebiennial today with @ManceraMiguelMX at the @NatlGovsAssoc https://t.co/Opc4jiIXiE","","2","17"
"Hickenlooper","Hickenlooper_office","885924045212057603","2017-07-14 18:08:46","Fantastic mtg with Ontario Premier @Kathleen_Wynne continuing to build a strong relationship between CO and Canada @NatlGovsAssoc  #NGA https://t.co/YJVeVH1F1S","","11","41"
"Hickenlooper","Hickenlooper_office","885891157145911296","2017-07-14 15:58:05","Spoke about Colorado's innovative cybersecurity efforts at the @NatlGovsAssoc. This is a critical industry for our state and the country. https://t.co/slYmS6RUEW","","12","33"
"Hickenlooper","Hickenlooper_office","884883571860799488","2017-07-11 21:14:18","We will reduce greenhouse gas emissions statewide by 26% by 2025  https://t.co/NrYmIF4Ndu #USclimatealliance","","36","126"
"Hickenlooper","Hickenlooper_office","884836458917507072","2017-07-11 18:07:05","Common sense! Clean air, clean water, lower energy prices and economic growth. Go! #USClimateAlliance https://t.co/NrYmIF4Ndu","","111","281"
"Hickenlooper","Hickenlooper_office","884187354021240833","2017-07-09 23:07:47","RT @esparksASCA: Powerful interviews today at #ASCA17 with @GovofCO and @Martin_Dahinden https://t.co/cgMDP5e03x","","6","0"
"Hickenlooper","Hickenlooper_office","883128247210446848","2017-07-07 00:59:16","Join us LIVE now with @TEDxMileHigh for our panel on engaging with democracy! https://t.co/BDa10o5VeI","","5","17"
"Hickenlooper","Hickenlooper_office","883049443246911488","2017-07-06 19:46:08","The @OutdoorRetailer show will be in CO! Proud to expand our reputation as a business hub &amp; steward of the outdoors! https://t.co/6Sj2q47yMZ","","33","118"
"Hickenlooper","Hickenlooper_office","882990699448344577","2017-07-06 15:52:42","We are thrilled to celebrate with you! Congrats @DenChamber! https://t.co/8W7psMCHkd","","0","6"
"Hickenlooper","Hickenlooper_office","882335120702689280","2017-07-04 20:27:40","RT @USFSRockyMtns: Protect your public lands. https://t.co/pJWDuVuj4g","","19","0"
"Hickenlooper","Hickenlooper_office","882328091531464704","2017-07-04 19:59:44","RT @CSP_ESU: Whether you are on the water, asphalt or dirt, be safe. Be responsible behind the wheel. Stay sober and arrive alive! Happy 4t…","","2","0"
"Hickenlooper","Hickenlooper_office","882326095894204416","2017-07-04 19:51:48","Happy 241st birthday, America. Here's to another 241, and a stronger, more perfect union. #4thofJuly https://t.co/KJZacOlRAc","","17","81"
"Hickenlooper","Hickenlooper_office","880475752218714113","2017-06-29 17:19:12","@GovofCO has given a declaration of disaster emergency to aid efforts to fight the Lightner Creek Fire near Durango. https://t.co/oRpgNS2bsG https://t.co/zgQZa4f1V4","","24","35"
"Hickenlooper","Hickenlooper_office","880091815298203649","2017-06-28 15:53:34","Happy #BikeToWork day! It's the perfect day to get outside and get active! https://t.co/q7aNgTXBFY","","11","67"
"Hickenlooper","Hickenlooper_office","879789365274312707","2017-06-27 19:51:45","Delaying the vote on the health care bill is a good start- now it's time for bipartisan discussion to address serious concerns #AHCA","","36","139"
"Hickenlooper","Hickenlooper_office","879725348765794305","2017-06-27 15:37:22","Healthcare is not a political issue, it's a moral one! Together we can come to a solution that is good for everyone #AHCA https://t.co/mY5YHQCUwf","","71","168"
"Hickenlooper","Hickenlooper_office","877967841621880832","2017-06-22 19:13:39","The Senate’s health care bill will take Colorado backward. We urge @SenCoryGardner and @SenBennetCO to vote no!

https://t.co/r7wJ1re5UH","","179","272"
"Hickenlooper","Hickenlooper_office","877248340794257408","2017-06-20 19:34:37","Proud to celebrate World Refugee Day today, and to stand in solidarity with refugees and our values of respect, peace, and human dignity. https://t.co/uwgwxaHXfW","","21","76"
"Hickenlooper","Hickenlooper_office","876816094442520576","2017-06-19 14:57:02","When thunder roars, head indoors.  Know how to stay safe when there is lightning in our skies. @READYColorado #COReady https://t.co/RuBVV0eKQw","","2","11"
"Hickenlooper","Hickenlooper_office","875788223116705792","2017-06-16 18:52:38","Today 7 governors voiced concerns over the #AHCA, urging Congress to keep health care accessible and affordable 
https://t.co/HFGRjRbjXS","","39","104"
"Hickenlooper","Hickenlooper_office","874725256543559682","2017-06-13 20:28:47","RT @CDPHE: Air Quality Health Advisory for wildfire smoke in Rio Blanco and Moffat cntys. Stay indoors, limit heavy exercise. https://t.co/…","","4","0"
"Hickenlooper","Hickenlooper_office","874345270590484480","2017-06-12 19:18:51","Today @hungerfreeco and @WholeFoods launched their #endhungerco mobile food assistance van which will improve food access all across CO! https://t.co/RW641Tklyd","","10","37"
"Hickenlooper","Hickenlooper_office","873706913732677633","2017-06-11 01:02:15","A perfect  CO day in Montrose celebrating  the expansion of the Ute Indian Museum.  Plan a stop to see the new exhibits! @HistoryColorado https://t.co/oKfpGnvxB4","","7","49"
"Hickenlooper","Hickenlooper_office","873285059012415488","2017-06-09 21:05:57","Beautiful day for the groundbreaking of the @usolympicmuseum with @OlympicCityUSA! https://t.co/bWYvbLEWm4","","6","26"
"Hickenlooper","Hickenlooper_office","872905730491387904","2017-06-08 19:58:38","Congratulations to CO's Matthew Dominick and Jessica Watkins- selected by @NASA to join the 2017 Astronaut Candidate Class! #NewAstronauts","","3","27"
"Hickenlooper","Hickenlooper_office","871740304377950208","2017-06-05 14:47:39","CO's marijuana industry is helping fight homelessness and drug addiction! Read more here: https://t.co/AifIjOKHMu
#COProud","","19","38"
"Hickenlooper","Hickenlooper_office","870733066700042240","2017-06-02 20:05:15","Yesterday we signed SB17-229 in honor of Trooper Cody Donahue. Drive safely, and please #MoveOverForCody #billsigningtour #2017COlaw https://t.co/Eb4gFRwLwi","","7","34"
"Hickenlooper","Hickenlooper_office","870696347195723778","2017-06-02 17:39:20","""It is a serious mistake to back out of the Paris Accord."" See the Governor's full statement here: https://t.co/FdaibEs0qw","","52","160"
"Hickenlooper","Hickenlooper_office","870340868250542081","2017-06-01 18:06:47","Beautiful CO day to sign SB213- a great starting point for autonomous vehicle regulation! #billsigningtour #2017COlaw https://t.co/oGFzqYuge9","","13","34"
"Hickenlooper","Hickenlooper_office","870111409379659776","2017-06-01 02:55:00","Some heroes wear orange hard hats.  Thanks to CDOT employees for quick action with the tanker fire to save others.  Well done! @ColoradoDOT https://t.co/i5r7up1I6a","","46","270"
"Hickenlooper","Hickenlooper_office","870040785466658818","2017-05-31 22:14:22","Big day today for bill signing! Today we signed HB1207, SB292, HB1284 and HB1276 @DenverDHS #billsigningtour #2017COlaw https://t.co/X7K5Xb27qi","","5","11"
"Hickenlooper","Hickenlooper_office","869664829493084160","2017-05-30 21:20:27","Thanks to Fowler High School for hosting our bill signing!  SB-267 helps rural schools, hospitals and more.  #2017COlaw #billsigningtour https://t.co/3HtSxxPM0R","","6","20"
"Hickenlooper","Hickenlooper_office","869181945376329730","2017-05-29 13:21:39","Today we remember and honor those who made the greatest sacrifice in service to our country. #neverforgotten #MemorialDay https://t.co/LRkiMVToa3","","20","77"
"Hickenlooper","Hickenlooper_office","868199584618696705","2017-05-26 20:18:05","The long bill is now law!  Thanks for the commitment to balance our budget.  #2017COLaw #billsigningtour #SB-254 https://t.co/J6WRR7Sv9P https://t.co/IHhwh63oy0","","8","20"
"Hickenlooper","Hickenlooper_office","867835312860483585","2017-05-25 20:10:36","#TeamHick enjoyed painting with @AmptheCause at Jefferson Hills last weekend.  Excited for #DenverDayofRock this Saturday! https://t.co/PsoLdcapwH","","0","6"
"Hickenlooper","Hickenlooper_office","867776168786833408","2017-05-25 16:15:35","What an honor to share the stage with my four predecessors discussing the challenges and opportunities facing Colorado and our nation. https://t.co/0oyrllKJuq","","3","29"
"Hickenlooper","Hickenlooper_office","867179980782002181","2017-05-24 00:46:33","Our Colorado Main Street Project is working strong in Wellington! @MainSt4GrowthCO https://t.co/g9xYLwQZD3","","3","8"
"Hickenlooper","Hickenlooper_office","866367506616897536","2017-05-21 18:58:04","Enjoyed visiting with Ute Mountain tribal leaders while touring their pottery store in Cortez.   #TeamHick https://t.co/mhLX3a2fs2","","6","25"
"Hickenlooper","Hickenlooper_office","865705776035266560","2017-05-19 23:08:35","Today's Executive Order pardoning Rene Lima-Marin: https://t.co/yw3ZDugUPk","","8","22"
"Hickenlooper","Hickenlooper_office","865635998453055488","2017-05-19 18:31:19","Unemployment in Co is the lowest in the country and in recorded history-down to 2.3%! https://t.co/naByMsjTxm #CoProud #GiddyUp","","42","100"
"Hickenlooper","Hickenlooper_office","865337372564652032","2017-05-18 22:44:41","Join us for a Town Hall at @ColoradoMesaU on Sat. May 20th at 3:30! We will be taking questions and enjoying Grand Junction! #TownHall","","7","12"
"Hickenlooper","Hickenlooper_office","864954454134673408","2017-05-17 21:23:06","It's a busy day on our bill signing tour in eastern Colorado, but loved the chance to connect with kids in Limon. @OneBook4Co https://t.co/xGW3ZJoyra","","8","26"
"Hickenlooper","Hickenlooper_office","864191775321333761","2017-05-15 18:52:29","Flags lowered today in observance of Peace Officers Memorial Day. https://t.co/bqGbapu5pe","","10","31"
"Hickenlooper","Hickenlooper_office","863156616505458689","2017-05-12 22:19:08","Took this beautiful day to welcome the Canadian Consul General Stéphane Lessard and Minister Navdeep Bains to the State Capitol! #COBeauty https://t.co/hqZRLSOb9D","","2","21"
"Hickenlooper","Hickenlooper_office","861643631228325889","2017-05-08 18:07:04","They inspire and motivate students every day. Tell us why you #ThankATeacherCO. @codepted https://t.co/0ZjVxmykJr","","13","24"
"Hickenlooper","Hickenlooper_office","860843152881717249","2017-05-06 13:06:15","Today we remember firefighters who gave their lives in service to Colorado as we recognize Fallen Firefighters Memorial Day. @COPublicSafety","","15","49"
"Hickenlooper","Hickenlooper_office","860344512505315328","2017-05-05 04:04:50","Cheers to my friend @IsaacSlade! He absolutely #slayed the @TakeNoteColo Concert tonight! #takenotetheconcert https://t.co/v0JqUFMpE9","","3","17"
"Hickenlooper","Hickenlooper_office","860343949508194305","2017-05-05 04:02:36","Thank you @NRateliff for making the #takenotetheconcert a night to remember! @TakeNoteColo https://t.co/EQZNe3hTza","","3","14"
"Hickenlooper","Hickenlooper_office","860159119101018113","2017-05-04 15:48:09","@usedgov just announced the 2017 #EDGreenRibbon Schools! Congrats Sedalia Elementary School and @ColoMtnCollege! #CoProud #Congrats","","4","6"
"Hickenlooper","Hickenlooper_office","859917089947217920","2017-05-03 23:46:25","RT @KimHunterReed: Looking forward to advancing OER policy convo to better support access &amp; affordability Thanks legislators @GovofCO @CoHi…","","1","0"
"Hickenlooper","Hickenlooper_office","859907544264962049","2017-05-03 23:08:29","Gov. Hickenlooper and 11 other Govs urged the administration to remain in Paris Agreement- crucial to our future.
https://t.co/rsu45fg1ii","","18","47"
"Hickenlooper","Hickenlooper_office","859523845010620416","2017-05-02 21:43:48","Gov. Hickenlooper directs review of statewide oil &amp; gas operations following Firestone home explosion investigation
https://t.co/oGQLfkxB2c","","30","36"
"Hickenlooper","Hickenlooper_office","859179714216435716","2017-05-01 22:56:21","Good work but no gold stars yet on hospital provider fee deal. Last points are always the hardest. Let's do this! #coleg #saveruralhospitals","","16","24"
"Hickenlooper","Hickenlooper_office","858026002181758976","2017-04-28 18:31:54","Today we honor fallen  Adams County Firefighter Brett Anderson,  and we pay tribute by lowering our flags.  https://t.co/zrBCQTxWm6 . https://t.co/WFPZO0QbAq","","3","11"
