"Harris","Harris_campaign","964906937358876673","2018-02-17 16:58:35","Trump's budget will only worsen the student loan debt crisis, not address it. We have to work to ensure everyone in America can go to college without being weighed down by mountains of debt. https://t.co/799LzDZalt","","918","2324"
"Harris","Harris_campaign","964707224475045888","2018-02-17 03:45:00","Our supposed leaders in Washington need to stop attacking immigrants and instead make clear that America is a place where immigrants and refugees are welcome and contribute to our society.","","1191","4991"
"Harris","Harris_campaign","964672496430665728","2018-02-17 01:27:00","We won’t be silenced. https://t.co/oQpd8J0L35","","581","3372"
"Harris","Harris_campaign","964649595589492737","2018-02-16 23:56:00","RT @GavinNewsom: I've known @KamalaHarris for over two decades. From our work in San Francisco together, to her work in Washington, DC, she…","","680","0"
"Harris","Harris_campaign","964645064860368896","2018-02-16 23:38:00","We’ve lost too many children, classmates, friends, and family members to gun violence. It’s had a devastating impact on our communities. When do we say enough is enough and actually pass common-sense gun safety laws?","","2286","9325"
"Harris","Harris_campaign","964606562399535104","2018-02-16 21:05:00","“I always wanted to tell a story where a queer black woman was the protagonist, and I’m so grateful to @TBSNetwork for giving me a platform to tell this story.” Congratulations @LenaWaithe! I can’t wait to watch. https://t.co/8UMHoMWqgB","","234","1600"
"Harris","Harris_campaign","964573846606090241","2018-02-16 18:55:00","Trump’s budget: 

✂ Cuts Medicaid by $1.1 trillion
✂ Cuts Social Security by $72 billion
✂ Cuts Medicare by $266 billion

No one can argue with a straight face that our nation is made stronger by cutting these priorities. Families and seniors will suffer. This is immoral.","","8164","16209"
"Harris","Harris_campaign","964544327669166081","2018-02-16 16:57:42","We cannot tolerate a society and live in a country with pride when our babies are being slaughtered. https://t.co/06JwL4ppvS","","3803","11763"
"Harris","Harris_campaign","964314638199308288","2018-02-16 01:45:00","“This happens nowhere other than the United States of America, this epidemic of mass slaughter, the scourge of school shooting after school shooting. We’re responsible for a level of mass atrocity that happens in this country w/ zero parallel.” Couldn’t agree more, @ChrisMurphyCT","","3165","9582"
"Harris","Harris_campaign","964261538247970816","2018-02-15 22:14:00","Shirley Chisholm created a path for me and so many others. She is one of the reasons I am serving the people of California in the U.S. Senate today. #BlackHistoryMonth https://t.co/wamP98Fj1X","","1160","4925"
"Harris","Harris_campaign","964220013941960704","2018-02-15 19:29:00","No American should have to experience or live in fear of gun violence, especially children in their classrooms. We must ensure our kids are safe at school and that dangerous weapons stay out of the wrong hands. https://t.co/OfpmcRt6hr","","531","1850"
"Harris","Harris_campaign","964189312395988992","2018-02-15 17:27:00","We made a promise to Dreamers that if they came forward and got vetted, they would be safe. It's time for Congress to honor that promise.","","894","3743"
"Harris","Harris_campaign","964164036467347456","2018-02-15 15:46:34","Football Coach Aaron Feis, 37-years-old, was a victim of gun violence yesterday when he jumped in front of his students to protect them from the shooter. 

Rest In Peace. https://t.co/gVl6nqJ6mU","","4213","16063"
"Harris","Harris_campaign","963930104404602880","2018-02-15 00:17:00","Our leaders need to lead. Stand up to the gun lobby and do what's right ​to keep our children safe from gun violence.","","5609","21067"
"Harris","Harris_campaign","963898839253037056","2018-02-14 22:12:46","Just awful, gut-wrenching news. My heart breaks for the victims and families of the horrific shooting in Parkland, FL. This is the 18th school shooting in the first 43 days of 2018. ​We cannot accept this as normal. We must address gun violence. https://t.co/QYrhLkKgi6","","5118","13495"
"Harris","Harris_campaign","963857123091275776","2018-02-14 19:27:00","""It matters to a child—and to an adult—to, yes, see some reflection of themselves. But also to have the faraway heroes, the almost impossible ideals. Maybe those unreachable gods somehow help clarify things here on Earth.” https://t.co/VUn57SE25e","","543","3078"
"Harris","Harris_campaign","963822427909382146","2018-02-14 17:09:08","Happy Valentine’s Day to my wonderful husband Doug! Love you. https://t.co/TwcmX0Aohc","","409","6405"
"Harris","Harris_campaign","963599173760233472","2018-02-14 02:22:00","My message to the Dreamers: I am so proud of you. Keep your chin up and your shoulders back, and stay strong. What you are doing is what inspires me to know that there are better days ahead.","","2149","9452"
"Harris","Harris_campaign","963571491022422016","2018-02-14 00:32:00","“Abuse comes in many forms. It is visited on the poor and the rich, the least educated and the most, people with a strong and deep network of friends and family and those without a support structure.” https://t.co/DJQxYAv6md","","589","1668"
"Harris","Harris_campaign","963544311890669568","2018-02-13 22:44:00","Equating Dreamers with criminals — as the Trump Administration has done time and time again — is just plain wrong. Scaring the American people into supporting your anti-immigrant agenda is abhorrent.","","1608","4859"
"Harris","Harris_campaign","963521159584088064","2018-02-13 21:12:00","“It isn’t just the idea that black people will exist in the future, will use technology and science, will travel deep into space. It is the idea that we will have won the future. There exists, somewhere within us, an image in which we are whole, in which we are home.” https://t.co/Z9Deqa34Bl","","1834","7232"
"Harris","Harris_campaign","963491968050388992","2018-02-13 19:16:00","We must invest in infrastructure to be able to create good paying jobs, connecting housing to opportunity, and ensure America can compete in the global economy. Instead, the WH plan leaves states and localities with the bill.","","1053","2904"
"Harris","Harris_campaign","963443941180952577","2018-02-13 16:05:10","For the second year in a row, fewer undocumented youth applied for financial aid in California because they are distrustful of our government. This is a direct product of Trump's anti-immigrant agenda. No one in America should ever have to live in fear of our government. https://t.co/SBHqXfBcmR","","628","1573"
"Harris","Harris_campaign","963239806321897472","2018-02-13 02:34:00","Whenever someone tells you your dreams aren't achievable, whenever you feel alone, whenever you find yourself in a room where there aren't a lot of people who look like you, remember that you have an entire community in that room with you, all of us cheering you on. https://t.co/xW3GYXe8JH","","837","3576"
"Harris","Harris_campaign","963192242776059904","2018-02-12 23:25:00","The federal minimum wage is too low to support a family. That’s why I’ve supported raising the federal minimum wage to $15 an hour.","","4173","18832"
"Harris","Harris_campaign","963125713028243456","2018-02-12 19:00:38","These official portraits of @BarackObama and @MichelleObama are stunning. Congratulations to @kehindewiley on becoming the first person of color to paint a presidential portrait that will hang in the @nationalportraitgallery. https://t.co/iuZwoJGMP4","","3090","13383"
"Harris","Harris_campaign","963085790912897024","2018-02-12 16:22:00","When I read stories like this one, or when I talk to Dreamers in the halls of Congress, I know I am looking at our future. They are brave and courageous individuals who represent the best of this country. https://t.co/MLioWcKkTB","","713","2234"
"Harris","Harris_campaign","963066944864817152","2018-02-12 15:07:07","RT @emilyslist: Only two black women have ever been elected to the U.S. Senate: Carol Moseley Braun and @KamalaHarris. We will keep recruit…","","821","0"
"Harris","Harris_campaign","962876913998995458","2018-02-12 02:32:00","Just over a week ago, Devin Nunes weaponized classified intelligence in a blatant attempt to undermine the Russia investigation. We cannot let him get away with this. Sign my petition demanding Nunes be removed from the House Intelligence Committee: https://t.co/LxO1U3JLpU","","4394","9755"
"Harris","Harris_campaign","962841858614398976","2018-02-12 00:12:42","You don't have to be famous to be a role model. Identify issues you're passionate about, like climate change or income inequality. Seek out your own role models, like a teacher or a family friend. Then, take a deep breath and get to work.","","4137","13160"
"Harris","Harris_campaign","962804769667547136","2018-02-11 21:45:19","It is deeply troubling that the White House was aware of specific domestic violence allegations made against Rob Porter. We deserve to know who at the White House knew about these allegations, and when did they know? When did he have access to classified information?","","4502","15207"
"Harris","Harris_campaign","962148626259693568","2018-02-10 02:18:03","Growing up in Georgia, Alice Coachman was often unable to use the segregated training facilities for track and field, so she often trained barefoot and used old equipment. But in 1948, she became the first Black woman to win an #Olympic gold medal. #BlackHistoryMonth https://t.co/ybOCZidbM9","","1417","3729"
"Harris","Harris_campaign","962114897780887553","2018-02-10 00:04:01","Howard Nielson, a nominee for the District Judge for the District of Utah, has a history of working against LGBTQ equality, which raises serious concerns about whether he’d be able to adjudicate cases in a fair and impartial manner. I voted against his nomination yesterday.","","1621","5385"
"Harris","Harris_campaign","962089478629281792","2018-02-09 22:23:01","Because our nation lacks national paid family and sick leave policies, employees can be fired for taking a day off to care for a sick child or parent. That’s not right. We need to support workers.","","3022","10617"
"Harris","Harris_campaign","962057305796747265","2018-02-09 20:15:10","The Trump Administration gave it their best effort to undermine the Affordable Care Act but it is clear that millions of Americans want it. 
https://t.co/mLyw6Ar1n3","","645","1833"
"Harris","Harris_campaign","962009158185730048","2018-02-09 17:03:51","These athletes are making history. #WinterOlympics 
https://t.co/PDIsKOT5SK","","195","670"
"Harris","Harris_campaign","961731370702835712","2018-02-08 22:40:01","Midterm elections are right around the corner. It should be a top priority of the Department of Homeland Security to ensure that enough cybersecurity evaluations have been done to prepare for the upcoming primaries in Texas and other states.","","3342","9950"
"Harris","Harris_campaign","961694123014197249","2018-02-08 20:12:00","The Safe and Secure Decommissioning Act would ensure that nuclear power reactors adhere to common sense safety precautions to protect the surrounding communities and environment. 
https://t.co/RXDMjdhPCF","","139","408"
"Harris","Harris_campaign","961682044383301632","2018-02-08 19:24:01","Add your name if you agree: the Trump Administration should immediately implement bipartisan sanctions against the Russian government for interfering in our elections. https://t.co/foZHbInLlE","","4809","10775"
"Harris","Harris_campaign","961642552674934784","2018-02-08 16:47:05","Mari Copeny, also known as @LittleMissFlint, is an activist raising awareness about the Flint water crisis. She has organized water bottle drives and raised $ to provide 1,000 students with backpacks. Mari proves it doesn’t matter your age, you can always make a difference. #BHM https://t.co/PntJN2pOF2","","1071","2814"
"Harris","Harris_campaign","961424603833810944","2018-02-08 02:21:02","Known for his insightful writings on racial &amp; social issues, James Baldwin’s talent for articulating American life made him an important voice in the U.S. His first novel was “Go Tell it on the Mountain,” which told of the Black struggle in impoverished Harlem. #BlackHistoryMonth https://t.co/xXx8W8gwpG","","793","2585"
"Harris","Harris_campaign","961352937116192769","2018-02-07 21:36:15",".@NancyPelosi just passed the six-hour mark speaking on the floor to demand the House vote on legislation to protect Dreamers. We must raise our voices to ensure these kids who grew up here can continue to contribute to the only country they've ever known.
https://t.co/RJue02Ewp0","","7760","32645"
"Harris","Harris_campaign","961278648815898630","2018-02-07 16:41:04","This is outrageous. As more news like this has come to light, it is clear the federal government failed the people of Puerto Rico when they needed our help the most. We must ensure nothing like this ever happens again. 
https://t.co/Ka8xOeKrRH","","5828","12458"
"Harris","Harris_campaign","961059953590067200","2018-02-07 02:12:03","Hattie McDaniel earned the part of Mammy, the housemaid, in the 1939 film Gone With the Wind. She would become the first Black entertainer to win an Academy Award for her role. After her death, McDaniel was posthumously awarded two stars on the Hollywood Walk of Fame. #BHM https://t.co/HSHpvEUmK8","","731","2693"
"Harris","Harris_campaign","961032261108985856","2018-02-07 00:22:00","This Administration arbitrarily decided to rescind DACA and every single day since then, 122 Dreamers are losing their status. These kids know no other home than America. We must protect them.","","2803","9497"
"Harris","Harris_campaign","960997038589644800","2018-02-06 22:02:03","Equifax put approximately 145 million U.S. consumers’ personal data at risk when they were hacked. The Trump Administration is now stalling an investigation into what happened. 
https://t.co/NcyRhihHeh","","4372","5707"
"Harris","Harris_campaign","960975639368126465","2018-02-06 20:37:01","From assaults on our immigrant communities, attempts to repeal the Affordable Care Act, attacks on the very notion of climate change, and everything in between, we must stay vigilant in defending the causes of justice, equality, and tolerance that bind us together.","","1065","3461"
"Harris","Harris_campaign","960917758920790017","2018-02-06 16:47:01","Parents, including new fathers, shouldn’t have to choose between earning a paycheck and spending time with their newborn. That’s why we need national paid family leave policies. 
https://t.co/ckfbXtRlx1","","983","4119"
"Harris","Harris_campaign","960727505173864448","2018-02-06 04:11:01","If you want to run for office — run. Get involved. Identify issues you're passionate about, whether that's fighting the impact of climate change or improving education. Help to make a difference in your community and our world.","","4464","15772"
"Harris","Harris_campaign","960699829855940608","2018-02-06 02:21:03","Rejected from American aviation schools due to her race and gender, Bessie Coleman taught herself French and headed to Europe, where she received her international pilot’s license in 1921. ""The air is the only place free from prejudices,"" she said. #BlackHistoryMonth https://t.co/9CQqvKpdUU","","2176","5286"
"Harris","Harris_campaign","960680503266500609","2018-02-06 01:04:15","When talking about the issue of Russia's interference, we need to not only be looking in the rear-view mirror about what happened in 2016, but looking ahead to 2018. #MorningJoe https://t.co/vmUYwb0jyy","","1046","2701"
"Harris","Harris_campaign","960665109671661568","2018-02-06 00:03:05","An economy that only works for those at the very top is an economy that is broken. In order to address the increase in income inequality, we need a national commitment to good-paying jobs, affordable childcare, and paid family leave.","","1513","4884"
"Harris","Harris_campaign","960640934911332353","2018-02-05 22:27:01","The decision to rescind DACA is part of a much broader attempt to target immigrants. This Administration has ignited anti-immigrant sentiment, characterizing immigrants as rapists, murderers &amp; people who are going to steal American jobs. That could not be further from the truth.","","2024","5540"
"Harris","Harris_campaign","960624826342936576","2018-02-05 21:23:00","RT @HRC: As a longtime civil rights leader, @KamalaHarris has broken down barriers for both women and people of color. @HRC is proud to hig…","","565","0"
"Harris","Harris_campaign","960604345371955200","2018-02-05 20:01:37","Our pressure worked. The White House plans to remove Kathleen Hartnett White’s nomination. 
https://t.co/wkS6RGd0Kz","","884","5248"
"Harris","Harris_campaign","960584705581178880","2018-02-05 18:43:35","There's not a left and right when it comes to DACA. Frankly, I think there's a wrong and a right. Period. https://t.co/am4fPjxZsS","","2447","9444"
"Harris","Harris_campaign","960566797635407873","2018-02-05 17:32:25","Here’s something that hasn’t been discussed enough: funding for community health centers, which provide care for 26 million Americans, expired more than 100 days ago. 
https://t.co/ROxwplP1oe","","2186","3505"
"Harris","Harris_campaign","960349773680271362","2018-02-05 03:10:03","Born in Maryland, Thurgood Marshall grew up interested in law and went on to attend law school at Howard University. In 1954, he argued and won the Brown v. Board of Education case which helped end racial segregation in public schools. #BlackHistoryMonth https://t.co/Uzd1o32BG2","","1762","4557"
"Harris","Harris_campaign","960278294754185216","2018-02-04 22:26:01","There’s so much at stake right now for our environment. It’s going to take all of us raising our voices together to stand up for our natural resources and public health.","","2480","8667"
"Harris","Harris_campaign","960241841198247937","2018-02-04 20:01:10","“My life is not a bargaining chip.” A must-read for those who question why we must pass the #DreamActNow. 
https://t.co/hBAcn0GGM9","","909","2429"
"Harris","Harris_campaign","960193234030026752","2018-02-04 16:48:01","Rosa Parks once said, “I would like to be known as a person who is concerned about freedom and equality and justice and prosperity for all people.” It is clear she fulfilled that. On #RosaParksDay, let us honor her legacy by continuing to strive for justice and equality.","","5949","18845"
"Harris","Harris_campaign","960002980819931137","2018-02-04 04:12:01","We should be doing more as a nation to end the vicious cycle of debt created by predatory payday lenders, not letting them thrive off vulnerable consumers. 
https://t.co/tCuiP0NA5K","","2103","5899"
"Harris","Harris_campaign","959970523282370561","2018-02-04 02:03:02","Madam C.J. Walker became the first American woman self-made millionaire after creating a line of hair care products for Black women who were experiencing the same scalp condition she had. She later opened a factory and beauty school in 1908, employing several thousand women. https://t.co/c1GD3iY4nn","","2111","6238"
"Harris","Harris_campaign","959938808115552257","2018-02-03 23:57:01","Sexual harassment in the farmworker industry is an ongoing issue that must be addressed.
https://t.co/uuxgF1Jzqc","","521","1431"
"Harris","Harris_campaign","959912887211970560","2018-02-03 22:14:01","Approximately 17,000 DACA youth have lost their status since September. This crisis was avoidable. The clock is ticking. It’s up to us to find a bipartisan solution to give Dreamers peace of mind. #DreamActNow","","2099","5105"
"Harris","Harris_campaign","959887478466465792","2018-02-03 20:33:03","On this day in 1870, the Fifteenth Amendment was ratified, granting Black men the right to vote. This was not fully realized for almost a century, and even today, we must work to reduce barriers to the ballot box and end voter suppression for communities of color.","","9000","26105"
"Harris","Harris_campaign","959846237288706049","2018-02-03 17:49:10","Widespread raids of those who do not pose a threat to public safety are a bad use of limited law enforcement resources. https://t.co/qWNTRJYHNs","","775","2134"
"Harris","Harris_campaign","959834132728762368","2018-02-03 17:01:04","RT @KamalaHarris: My advice to Black girls everywhere: whenever you find yourself in a room where there aren't a lot of people who look lik…","","41112","0"
"Harris","Harris_campaign","959640341560381440","2018-02-03 04:11:01","All of us have a responsibility to speak out and demand Congress acts to save Dreamers. They grew up here, pledging allegiance to the only flag they know – the American flag. Sending them back to countries they don’t know would be heartless.","","2467","9188"
"Harris","Harris_campaign","959613169764388864","2018-02-03 02:23:03","In 1992, thirty-one years after America first launched a man into space, Dr. Mae Jemison became the first black woman in space. While on board the space shuttle Endeavour, Jemison conducted experiments on weightlessness and motion sickness, on both the crew and herself. https://t.co/pi48mBEAl7","","1030","2997"
"Harris","Harris_campaign","959581210560401408","2018-02-03 00:16:03","My advice to Black girls everywhere: whenever you find yourself in a room where there aren't a lot of people who look like you — be it a classroom, or a boardroom, or a courtroom — remember that you have an entire community in that room with you, all of us cheering you on.","","41112","148997"
"Harris","Harris_campaign","959552261541302272","2018-02-02 22:21:01","Legal aid should be accessible to all citizens, not just the top 1%.
https://t.co/I4chIC85mz","","505","1513"
"Harris","Harris_campaign","959532586958774273","2018-02-02 21:02:50","Black unemployment rose from a record low of 6.8% in December to 7.7% this past January. We can, and must, do better. 
https://t.co/iUjjNPE9uF","","866","2427"
"Harris","Harris_campaign","959473767067070465","2018-02-02 17:09:06","We’ve lost too many children, classmates, friends, and family members to gun violence. It’s had a devastating impact on our communities. When do we say enough is enough and actually pass common-sense gun safety laws?","","2214","7738"
"Harris","Harris_campaign","959286006439583744","2018-02-02 04:43:01","It’s simple. Students should be able to go to college without being weighed down by mountains of debt that trap them in a devastating cycle of loans that follows them for decades.","","6323","25832"
"Harris","Harris_campaign","959266376878878720","2018-02-02 03:25:01","Dreamers contribute so much to our nation and deserve to stay in the only country they have ever called home. It would be cruel to deport them back to countries they don’t even know.","","1551","5980"
"Harris","Harris_campaign","959252041511178241","2018-02-02 02:28:03","An open letter for Black History Month.
https://t.co/UoNvO7QJpn","","310","1278"
"Harris","Harris_campaign","959215289803182080","2018-02-02 00:02:01","Kathleen Hartnett White was unqualified last time she was nominated to be one of the top White House environmental advisers, and she’s still unqualified now. 
https://t.co/CzCRTWjfe7","","1815","4328"
"Harris","Harris_campaign","959199972502790146","2018-02-01 23:01:09","This move by San Francisco will make it easier for people with criminal records because of marijuana to get jobs. 
https://t.co/AuCQdJJinM","","487","2614"
"Harris","Harris_campaign","959186349554372610","2018-02-01 22:07:01","This move by the Federal Communications Commission will help ensure more people are notified during emergencies in California. 
https://t.co/wCEwURxbaj","","105","470"
"Harris","Harris_campaign","959162693390340097","2018-02-01 20:33:01","Millions of American citizens are still suffering in Puerto Rico. It’s been four months. 
https://t.co/5e0LTaxUna","","1384","2749"
"Harris","Harris_campaign","959142831695769602","2018-02-01 19:14:05","My heart is breaking for the students at Sal Castro Middle School affected by this tragedy. Keeping the victims in my thoughts​ and grateful for law enforcement's quick action​.
https://t.co/isUrnbtOP6","","775","2321"
"Harris","Harris_campaign","959102951762604033","2018-02-01 16:35:37","Today marks the first day of #BlackHistoryMonth. Throughout the month I’m going to highlight the lives of individuals in the black community who have helped shape our nation, like Michelle Howard, who was the first woman to become a four-star admiral in the U.S. Navy. https://t.co/6fJdkzW2SZ","","2165","6003"
"Harris","Harris_campaign","958887129060462593","2018-02-01 02:18:01","Time is running out to protect Dreamers. Right now, hundreds of thousands of Dreamers are terrified. Let’s give them peace of mind so they can continue to contribute to our colleges and universities, our military, and our businesses.","","2617","9067"
"Harris","Harris_campaign","958837813805568000","2018-01-31 23:02:03","MS-13 is an example of some of the worst of criminal gang behavior. To equate that with Dreamers and DACA was scapegoating. This is fear-mongering and it is wrong.
https://t.co/WSS7MWGUcL","","5947","18871"
"Harris","Harris_campaign","958780699657588736","2018-01-31 19:15:06","Help spread the word: Today is the last day of the open enrollment period to apply for health insurance in California. Sign up to get covered at https://t.co/ulGnArohz1. https://t.co/fhlgOuBV4N","","441","385"
"Harris","Harris_campaign","958762397002534914","2018-01-31 18:02:23","Terrible news. My heart goes out to my colleagues, as well as those on the truck who were killed or injured in this crash. Thankful first responders arrived quickly on the scene.
https://t.co/v6ay9A5z2N","","261","1360"
"Harris","Harris_campaign","958570595360395264","2018-01-31 05:20:13","To equate Dreamers with MS-13 and criminal gangs was completely irresponsible. https://t.co/y8EgFaQ25g","","4573","12900"
"Harris","Harris_campaign","958560521967538178","2018-01-31 04:40:12","#ThanksObama https://t.co/PQ7I9Vnwfu","","2657","7847"
"Harris","Harris_campaign","958552287336689665","2018-01-31 04:07:28","This Administration arbitrarily made a decision to end DACA — they brought this upon themselves. Let's keep our promise to these young people and find a solution for Dreamers. @MSNBC #SOTU","","749","2609"
"Harris","Harris_campaign","958551223124332545","2018-01-31 04:03:15","On @MSNBC now. Saying that we need folks who speak the truth and during the State of the Union tonight, I didn't hear much truth. #SOTU","","823","4203"
"Harris","Harris_campaign","958546615958212608","2018-01-31 03:44:56","Thanks for following along with us during the State of the Union. Remember, you have a powerful voice that is capable of creating great change in your community and in our country. Continue using it this year. #SOTU","","308","1697"
"Harris","Harris_campaign","958534897714581506","2018-01-31 02:58:22","Dreamers should not be used as a bargaining chip or held hostage in exchange for anti-immigrant policies. #SOTU","","4344","14604"
"Harris","Harris_campaign","958532407275204608","2018-01-31 02:48:29","This infrastructure plan would shortchange cities and force them to take on debt by limiting the amount the federal government will contribute. Almost one-third of our nation’s roads are in poor or mediocre condition. #SOTU","","599","1344"
"Harris","Harris_campaign","958530515673501696","2018-01-31 02:40:58","Prescription drugs are one of the leading costs for Americans in this country, especially for older Americans. Instead of acting to reduce these costs and hold companies accountable, they put a former pharmaceutical executive in the Cabinet. #SOTU","","1356","3285"
"Harris","Harris_campaign","958526795187474432","2018-01-31 02:26:11","Republicans and this Administration have spent the past year relentlessly trying to repeal and sabotage the Affordable Care Act. For the first time since the ACA passed, the percentage of Americans who are uninsured has gone up. This is on them. #SOTU","","696","1685"
"Harris","Harris_campaign","958526314616705024","2018-01-31 02:24:16","Actually, instead of using the tax benefit to *permanently* increase wages, massive companies and banks are using the tax cut to give profits back to their shareholders. #SOTU","","927","2259"
"Harris","Harris_campaign","958525269677150208","2018-01-31 02:20:07","Any way you square it, the drop in Black unemployment was a trend that started under President Obama. President Trump is just along for the ride. However, we can do better — the Black unemployment rate is still approximately double that of white unemployment. #SOTU","","6067","18402"
"Harris","Harris_campaign","958525040529723392","2018-01-31 02:19:12","The federal minimum wage, in place since 2009, is $7.25 an hour. That’s not enough to keep a roof over your head. We must #RaiseTheWage and ensure the federal minimum wage is a living wage. #SOTU","","877","2557"
"Harris","Harris_campaign","958512703198367745","2018-01-31 01:30:11","Hi all — staff here. We’re going to be taking over the Senator’s account during the State of the Union and tweeting during the President’s remarks. Stay tuned. #SOTU","","306","2260"
"Harris","Harris_campaign","958500583748628481","2018-01-31 00:42:01","My thoughts before the State of the Union tonight. #SOTU
https://t.co/slxLPfvKGQ","","285","777"
"Harris","Harris_campaign","958489233332801537","2018-01-30 23:56:55","It was a windy day in Washington, but that's because change is coming with Denea Joseph — a recent UCLA graduate, an aspiring attorney, and one of 700,000 DACA recipients at risk if Congress fails to act. Tonight, she’s my guest for #SOTU. https://t.co/OdK6IzAQQG","","708","2431"
"Harris","Harris_campaign","958435603921719297","2018-01-30 20:23:49","From attacks on our immigrant communities and Dreamers, repeated attempts to take away our health care, and everything in between, we must be vigilant in defending the cause of justice and equality.","","1341","4742"
"Harris","Harris_campaign","958383560582467585","2018-01-30 16:57:01","Tomorrow is the LAST day to sign up for health care in California. Don’t miss out. Go to https://t.co/ulGnArohz1 to #GetCovered today!","","472","633"
"Harris","Harris_campaign","958189280194715649","2018-01-30 04:05:01","Trump created the Dreamer crisis when he arbitrarily ended DACA. We must continue to fight for the thousands of young people whose lives were thrown into chaos by this decision and give them the security they need to live up to their full potential.","","2970","10942"
"Harris","Harris_campaign","958163359421157376","2018-01-30 02:22:01","At tomorrow’s State of the Union Address, I will be bringing Denea, one of California’s 220,000 DACA recipients. Denea, a UCLA alumnus, is actively involved in empowering black immigrant communities through advocacy work.
https://t.co/snk9WQITku","","1100","4644"
"Harris","Harris_campaign","958118543656214528","2018-01-29 23:23:56","Together we defeated this attack on women’s health and reproductive rights. But Republicans will be back at it again. Let’s continue to raise our voices and speak out for a women’s right to make her own health care decisions.","","2411","10158"
"Harris","Harris_campaign","958070020298420224","2018-01-29 20:11:07",".@JanelleMonae said it best last night: #TimesUp on pay inequality, discrimination, and harassment. We won’t be silenced. ✊🏾 https://t.co/8PCDvKMxCN","","280","1207"
"Harris","Harris_campaign","958021685378256896","2018-01-29 16:59:03","On the ninth anniversary of the Lilly Ledbetter Fair Pay Act, we still have work to do to ensure equality in the workplace. Women make on average just 80 cents for every dollar their white male counterparts make. That gap is even worse for women of color.","","1566","4139"
"Harris","Harris_campaign","957765291563540481","2018-01-29 00:00:14","Dreamers represent the best of who we are as a nation. I won’t stop fighting to give them the security they need to live up to their full potential.","","2455","10556"
"Harris","Harris_campaign","957753924617940992","2018-01-28 23:15:04","Once again, Republican lawmakers are trying to take away women’s right to make their own choices about their bodies. Add your name if you’re as sick and tired as I am of Republicans playing politics with our reproductive health: https://t.co/Q0wquwR68y","","2164","4555"
"Harris","Harris_campaign","957741830703079424","2018-01-28 22:27:01",".@JerryBrownGov is right, it’s time for Congress to step up and provide disaster aid relief to help communities affected by the California wildfires. 
https://t.co/BKY28gtqeG","","457","1168"
"Harris","Harris_campaign","957708360954105856","2018-01-28 20:14:01","Our fellow Americans in Puerto Rico are still suffering without electricity. As each news cycle passes, we can’t forget about them. This is still an ongoing humanitarian crisis. 
https://t.co/XhM2paFxud","","21121","32410"
"Harris","Harris_campaign","957653757164212224","2018-01-28 16:37:02","“Every moment is an organizing opportunity, every person a potential activist, every minute a chance to change the world.” —@DoloresHuerta

The November elections may seem far off,  but it’s up to us to use every minute before then to help create the future we want to see. https://t.co/mp0NcdKLeB","","1292","3972"
"Harris","Harris_campaign","957636566440169473","2018-01-28 15:28:44","RT @CNN: The justice system ""needs to be reworked,"" hip hop star Jay-Z tells @VanJones68 during discussion about probation and bail reform…","","1244","0"
"Harris","Harris_campaign","957437590961053697","2018-01-28 02:18:04","One year ago, Trump enacted his first #MuslimBan, sparking a fury of protests against anti-Muslim &amp; refugee rhetoric. People rallied at airports &amp; lawyers went to help those detained. We must continue to stand strong against those who try to marginalize who we are as a nation. https://t.co/VGD3qAupIv","","1720","5965"
"Harris","Harris_campaign","957403603811135488","2018-01-28 00:03:01","From ensuring women are told the full range of reproductive services available to them, to fighting for contraception coverage, I’ve spent my career fighting against those who want to roll back progress on women’s health and reproductive freedom. We must keep it up.","","2025","8165"
"Harris","Harris_campaign","957375666416242693","2018-01-27 22:12:00","RT @FinalYearFilm: President @BarackObama discusses motivation in #TheFinalYear - now in theaters and On Demand https://t.co/tbWbgoRfLI","","318","0"
"Harris","Harris_campaign","957344966455513088","2018-01-27 20:10:01","Trump’s immigration plan announced earlier this week holds young Dreamers hostage in exchange for anti-immigrant policies and a border wall. Make no mistake, this plan is a complete nonstarter.","","1875","6207"
"Harris","Harris_campaign","957318542751338496","2018-01-27 18:25:01","If you live in Southern California, dozens of museums are free tomorrow. Plan your visit now for #FreeMuseumDay → https://t.co/SYLhs7ybf5","","379","769"
"Harris","Harris_campaign","957292872629407744","2018-01-27 16:43:01","On #HolocaustMemorialDay, we remember the six million Jews that perished in the Holocaust. We must always live up to that solemn promise — never again.","","4133","13336"
"Harris","Harris_campaign","957103627168112640","2018-01-27 04:11:01","We must keep fighting to defend and expand on the progress made for women’s rights and reproductive health, not pass a 20-week abortion ban. Add your name if you agree: https://t.co/Q0wquwR68y","","1402","4411"
"Harris","Harris_campaign","957076446421364736","2018-01-27 02:23:01","As music evolves, so should the laws. The Music Modernization Act would update the music licensing process and ensure that artists receive fair pay for their work. 
https://t.co/wF6AvfFYzJ","","398","1632"
"Harris","Harris_campaign","957043267014709251","2018-01-27 00:11:10","Fighting for everyone’s civil rights is in our common interest. No one should be left to fight alone. https://t.co/5iObnxFCdE","","1024","3661"
"Harris","Harris_campaign","957006990093553665","2018-01-26 21:47:01","Dreamers are young people who are in our colleges and universities, our military, and our Fortune 500 companies. They represent some of the best of this country and time is running out to protect them.","","1385","4426"
