"Merkley","Merkley_campaign","1062424581275897856","2018-11-13 19:18:53",".@realDonaldTrump fired @Comey and admitted he did so because of the Russia investigation.

Then Sessions recused himself, to Trump's dismay.

Then Trump fired Sessions and replaced him with someone who said he’d impede the Russia investigation.

No mystery what’s happening here.","","3155","8973"
"Merkley","Merkley_campaign","1062373375534874625","2018-11-13 15:55:25",".@Acosta and @CNN, we are with you. Stay strong. Keep fighting. #1A https://t.co/HQVfXkz7bU","","559","2537"
"Merkley","Merkley_campaign","1062152275668418560","2018-11-13 01:16:51","She crushes Ironman triathalons. Did you really think she wasn’t going to get across this finish line??  Congrats @KyrstenSinema!  Looking forward to working with you.
https://t.co/rq76TZIcbS","","646","2656"
"Merkley","Merkley_campaign","1062084562115801090","2018-11-12 20:47:46","Last week, America rejected @realDonaldTrump’s divisive message of hate. Racism has no place here in America. That is the beauty of democracy. When the people speak, elected officials have to listen. If they don’t, they get voted out.","","552","2137"
"Merkley","Merkley_campaign","1062026628753166336","2018-11-12 16:57:34","Hey, Rick Scott and Donald Trump, it's not fraud to #CountEveryVote, it's DEMOCRACY.  Americans are peacefully rising up to to make sure EVERY vote counts. Show up, speak out, volunteer, contribute - do what you can to make sure this election isn't stolen &amp; every vote is counted! https://t.co/dkf8kJWl0y","","430","1109"
"Merkley","Merkley_campaign","1061719060633866240","2018-11-11 20:35:24","It is a tireless fight to defend America’s democracy. Remember that in America, EVERY VOTE COUNTS.

https://t.co/3yJEQElxlx","","130","417"
"Merkley","Merkley_campaign","1061669212907888641","2018-11-11 17:17:19","Congrats to Blue Wave democrats for taking the lead on reducing the effects of Climate Chaos! It takes leaders like @KateBrownforOR, @gretchenwhitmer, and @Tony4Wi to make the difference. Congrats, again on your big win! #Mission100

https://t.co/QAWBIQjybl","","59","191"
"Merkley","Merkley_campaign","1061662043898593280","2018-11-11 16:48:50","The brave men and women who serve our country ALWAYS stand up for us when we need them. Let’s take a moment to remember that today on #VeteransDay.","","235","1250"
"Merkley","Merkley_campaign","1061039368926687232","2018-11-09 23:34:33","Great #KeystoneXL victory today. Climate chaos is endangering communities across our country -- especially rural communities. Heck, there's a raging wildfire in California in NOVEMBER.  We need to move aggressively to clean and renewable energy now!","","237","890"
"Merkley","Merkley_campaign","1061019818537570304","2018-11-09 22:16:52","The First Amendment guarantees the right for Americans to rise up and peacefully protest. To those across the country making your voices heard to #ProtectMueller and insist that #TrumpIsNotAboveTheLaw, please be safe, peaceful, and stay strong. 

https://t.co/smgycqCWSU","","372","965"
"Merkley","Merkley_campaign","1060985817068457992","2018-11-09 20:01:45","We need to be fighting hard for every vote to be counted. Republicans are trying to undercut the vote right now to make sure @Andrewgillum, @kyrstensinema, @senbillnelson, and @staceyabrams don’t win. In a democracy the people's votes decide elections, not the whims of the rulers","","2844","6860"
"Merkley","Merkley_campaign","1060630996436074497","2018-11-08 20:31:49","Looking to RISE UP and make your voices heard on President Trump’s decision to fire Jeff Sessions and obstruct the Mueller investigation? Learn more about joining a peaceful protest here: https://t.co/Pcxx3U6Tpt","","458","913"
"Merkley","Merkley_campaign","1060604580327776257","2018-11-08 18:46:51","As Mueller's indictments and convictions of nearly 3 dozen individuals and companies attests, there is a ton of smoke. @realDonaldTrump's desperation to hamstring the investigation speaks volumes about the probable fire still to be uncovered.","","1302","3753"
"Merkley","Merkley_campaign","1060585560090263552","2018-11-08 17:31:16","This is how authoritarians and dictators treat those who disagree with them and challenge their rule. There's a good reason freedom of the press is protected by the First Amendment.

https://t.co/W1JGp6s5Uw","","972","2375"
"Merkley","Merkley_campaign","1060311946728095744","2018-11-07 23:24:02","First order of business: we must protect the Mueller investigation from Trump. It's time to be heard. Visit https://t.co/TL6CqS8tr5 for protest and rally details. Trump's counting on us being exhausted.  Let's prove him wrong and defend America!","","327","696"
"Merkley","Merkley_campaign","1060311892575477760","2018-11-07 23:23:49","Last night was a resounding rejection of Donald Trump's hate-filled, divisive politics.  Democrats overwhelmingly won the US House and over 350 state legislative seats, and flipped 7 legislative chambers &amp; 7 governors' seats (so far).  We all worked so hard, but WE ARE NOT DONE.","","1113","4027"
"Merkley","Merkley_campaign","1060211105434296321","2018-11-07 16:43:19","Good morning! Today, we wake up to a House of Representatives that looks a lot more like America -- over 100 women, and so many more people of color and LGBT Americans in the House. Plenty more work to do, but the arc of history continues to bend.","","733","2956"
"Merkley","Merkley_campaign","1060072919466827776","2018-11-07 07:34:13","Congratulations to Jacky @RosenforNevada -- a great win in the West! https://t.co/JGzu85GPHU","","106","444"
"Merkley","Merkley_campaign","1060072466700062721","2018-11-07 07:32:25","Great news! https://t.co/3FsQxm9lI2","","127","682"
"Merkley","Merkley_campaign","1060071805392547840","2018-11-07 07:29:48","RT @Axne4Congress: Thank you #IA03. We’re all Iowans and we’re all in this together. Ready to get to Washington and fight to make all our l…","","123","0"
"Merkley","Merkley_campaign","1060059324951683072","2018-11-07 06:40:12","RT @ilyseh: States matter, especially as we face a possible post-Roe reality. #prochoice 

Dems flipped:
MN House
NH House
NH Senate
CO Sen…","","1791","0"
"Merkley","Merkley_campaign","1060059193359486977","2018-11-07 06:39:41","Let's be completely clear: The American people delivered a massive repudiation of Donald Trump and what he stands for. In the biggest midterm voter turnout in decades, people voted for Democrats by around 9%. That’s a stunning margin. #BlueWave","","590","2206"
"Merkley","Merkley_campaign","1060041014549741568","2018-11-07 05:27:27","More big wins for the #BlueWaveProject -- for @ChrisPappasNH and @AngieCraigMN. Onward!","","12","78"
"Merkley","Merkley_campaign","1060032554797957121","2018-11-07 04:53:50","Congratulations to our great Governor @KateBrownForOR. Together, we'll keep fighting for health care, good jobs, and clean air and water for all Oregonians.","","109","628"
"Merkley","Merkley_campaign","1060023566031302656","2018-11-07 04:18:07","It’s up to all of us to keep working and fighting until we have the ‘We the People’ government our constitution envisioned and we all deserve.","","42","174"
"Merkley","Merkley_campaign","1060023565158891522","2018-11-07 04:18:06","Tonight, the American people rejected the calls for hate and fear and voted for hope and opportunity. Taking back the House is the first step in a grassroots movement to reclaim and restore our nation.","","278","1349"
"Merkley","Merkley_campaign","1060021894152417280","2018-11-07 04:11:28","Huge wins for #BlueWaveProject candidates @LUnderwood630, @Abby4Iowa, and @DelgadoforNY19! Good news for working families!","","11","58"
"Merkley","Merkley_campaign","1060017761932505089","2018-11-07 03:55:03","2 more #BlueWaveProject wins!  @Axne4Congress and @ColinAllredTX will be great fighters for We the People!","","13","74"
"Merkley","Merkley_campaign","1060005895210442753","2018-11-07 03:07:54","Kris Kobach is a leading proponent of voter suppression. Great to see him lose his ability to subvert democracy.","","384","2101"
"Merkley","Merkley_campaign","1060005567345909760","2018-11-07 03:06:35","Congrats, #BlueWaveProject candidate @sharicedavids on your amazing win! Looking forward to seeing you in Congress!","","11","81"
"Merkley","Merkley_campaign","1059958945530462210","2018-11-07 00:01:20","Vote

Vote

Vote

Vote

Vote

Vote

Vote

Vote

Vote

Vote

Vote

Vote

Vote

Vote

Vote

Vote","","69","316"
"Merkley","Merkley_campaign","1059946124021297152","2018-11-06 23:10:23","There is STILL time to VOTE. Remember, if you’re in line – STAY IN LINE. #ElectionDay","","186","424"
"Merkley","Merkley_campaign","1059941533464645633","2018-11-06 22:52:08","RT @sharicedavids: Happy #ElectionDay, #KS03. Let’s make history.","","488","0"
"Merkley","Merkley_campaign","1059941452002873344","2018-11-06 22:51:49","RT @Abby4Iowa: I VOTED! Have you? Tweet me pictures if you’ve voted too.

Polls are open NOW to 9 p.m. Find your polling place ––&gt; https://…","","36","0"
"Merkley","Merkley_campaign","1059941276844544000","2018-11-06 22:51:07","RT @karaforcongress: 🚨 #NE02 is one of the top 6 races to watch in the country! ""Nebraska is probably not a place that comes to mind for a…","","59","0"
"Merkley","Merkley_campaign","1059941197370847233","2018-11-06 22:50:48","RT @AndrewGillum: If we get out and vote, if we get out and organize, if we vote like our lives depend on it, we can have a state that supp…","","9483","0"
"Merkley","Merkley_campaign","1059940583257657344","2018-11-06 22:48:22","It’s time to flip the House and the Senate on this #ElectionDay. If you haven’t already VOTED, now is the time. Let’s do this. https://t.co/mxjKLx21An","","13","43"
"Merkley","Merkley_campaign","1059931520952082432","2018-11-06 22:12:21","To everyone who has already voted – THANK YOU for doing your part in taking our country back. Help others get to the polls by texting your friends and family and reminding them to VOTE.","","212","1100"
