"Search Term","Username","Location","Verified User?","Tweet ID","Tweet Time","Tweet Text","Tweet Place","Retweet Count","Favorite Count"
"#highered","College Counselors","United States","False","1084549420228771840","2019-01-13 20:35:06","Early college admissions by the numbers https://t.co/TDVVH9nTih #college #collegetalk #parents #admissions #highschool #HigherEd","","1","1"
"#highered","Carl Gregg","Frederick, Maryland","False","1084549134156218370","2019-01-13 20:33:58","RT @dwcongdon: This article is so naively offensive it reads like a parody. Imagine thinking that research expenditures, steady undergradua…","","4","0"
"#highered","Matt Johnson","Washington, DC","False","1084548998730579968","2019-01-13 20:33:25","RT @HigherEdSurge: We’ve rounded up some of the most widely-attended #edtech conferences in the U.S., and they are all in this free, downlo…","","7","0"
"#highered","Adam Brown","Melbourne, Australia","False","1084548420411416576","2019-01-13 20:31:08","Open world learning: click here for my latest #INSTAntaneousThought:
https://t.co/tkYAiEfN8D #edchat #highered #teaching https://t.co/MHgqJUVXZ5","","0","0"
"#highered","Vanessa Mwebaza Muwanga","Uganda","False","1084548356599357442","2019-01-13 20:30:52","RT @FromPhDtoLife: We're looking for folks with PhDs in specific sectors to be panellists for our upcoming (sixth!) annual career conferenc…","","9","0"
"#highered","College Counselors","United States","False","1084548221203087360","2019-01-13 20:30:20","College Program Offers Resources For Homeless Students https://t.co/LCc8obq7On #college #collegetalk #highschool #homeless #HigherEd #educhat #underprivileged","","1","0"
"#highered","Adam Sanford","California, USA","False","1084548179088064513","2019-01-13 20:30:10","3 Things Students Don’t Know About College Research https://t.co/xvLku20O8A #highered #collegebound #homeworkhelp https://t.co/UXzv2H4vh7","","0","0"
"#highered","LeighAHall","Laramie, WY","False","1084548159433592832","2019-01-13 20:30:05","You've heard the term Impact Factor, but what does it mean? Learn what an impact factor is, how it gets calculated, and why you need to be aware of them in making publishing decisions. https://t.co/nUVuePeeav #academictwitter #highered #phdchat #gradschool","","0","0"
"#highered","Melanie","Texas, USA","False","1084548093100609538","2019-01-13 20:29:49","RT @GrammarFlip: We Give a Hoot About Grammar! Video lessons, practice exercises, writing activities, review games &amp; more!
Start your free…","","4","0"
"#highered","Clark College Jobs","Vancouver, WA","False","1084547823859724289","2019-01-13 20:28:45","If you're looking for work in Vancouver, WA, check out this job: https://t.co/TllvfyRKJO #highered #NACADA","Place(url='https://api.twitter.com/1.1/geo/id/5a16f6443a850916.json', country='United States', contained_within=[], full_name='Vancouver, WA', id='5a16f6443a850916', place_type='city', _api=<tweepy.api.API object at 0x7fa2b43ad908>, attributes={}, country_code='US', name='Vancouver', bounding_box=BoundingBox(type='Polygon', _api=<tweepy.api.API object at 0x7fa2b43ad908>, coordinates=[[[-122.7134422, 45.5825007], [-122.4645067, 45.5825007], [-122.4645067, 45.6786765], [-122.7134422, 45.6786765]]]))","0","0"
"#highered","Q","Alabama, USA","False","1084547596390158336","2019-01-13 20:27:51","RT @FromPhDtoLife: We're looking for folks with PhDs in specific sectors to be panellists for our upcoming (sixth!) annual career conferenc…","","9","0"
"#highered","C L Whitehead","Florida","False","1084547401086574594","2019-01-13 20:27:04","RT @sisterphd: Today marks 2 years since we launched the #SisterPhD website! Thank you to all of our blog contributors for sharing your sto…","","8","0"
"#highered","Education Design Lab","","False","1084546229835653121","2019-01-13 20:22:25","Get an inside look on our on-the-ground work! Curated by the Lab, the Innovator Network fosters thoughtful dialogue, collaboration, and solutions to challenges facing #highered today. 

Join today &gt;&gt; https://t.co/5nDoei6ESs … https://t.co/0xeIaeU4Sg","","0","1"
"#highered","Virginia Smith","","False","1084545855582097408","2019-01-13 20:20:56","RT @Eduflack: Students in Rural America Ask, ‘What Is a University Without a History Major?’, via @nytimes #highered  https://t.co/8gm0mZ2d…","","2","0"
"#highered","Paul York","Texas","False","1084545831745843201","2019-01-13 20:20:50",".@NASPApres dropping important data points on demographics and demand for #highered. #AspiringVPSA19 #sapro https://t.co/462vtbrw0Q","","0","2"
"#highered","Daniela Kraiem","Washington, DC","False","1084545801500659714","2019-01-13 20:20:43","Comments are due to the #DeptEd proposed changes to #TitleIX at the end of this month. I can think of no better way to honor #BerniceSandler, whose activism pushed the law from pipe dream to reality #sexism #highered 
https://t.co/sSuifrIEag","","0","1"
"#highered","Anthony J. D'Angelo (Tony)","College Hill, Easton, PA","False","1084545551104905216","2019-01-13 20:19:43","@profgalloway @JonHaidt Excellent show and a must listen for everyone working in #HigherEd. Especially those in #StudentAffairs &amp; #CareerServices. 🙌🏼 to you both. Keep doing the good work you do! #sachat #emchat #phdchat","","0","1"
"#highered","The Hechinger Report","New York, NY","False","1084545411841515520","2019-01-13 20:19:10","RT @DeleceWrites: Also, learn why more colleges and universities are vying to be Hispanic-Serving Institutions: https://t.co/AY2DjmGkgo #co…","","1","0"
"#highered","Delece Smith-Barrow","Washington, DC","True","1084545117455831042","2019-01-13 20:18:00","Also, learn why more colleges and universities are vying to be Hispanic-Serving Institutions: https://t.co/AY2DjmGkgo #college #highered #Latinostudents https://t.co/eQQNzTQNjE","","1","0"
"#highered","Nicolle Merrill","Portland, OR","False","1084544898588499968","2019-01-13 20:17:08","Writing about online learning experiences for my book and I'm blown away by how transparent @wgu is about their tuition. Imagine if all universities made it this easy to understand costs. #highered #college #onlinelearning https://t.co/DqyKLaSJ6N","","0","0"
"#highered","GrammarFlip","","False","1084544872927907841","2019-01-13 20:17:02","We Give a Hoot About Grammar! Video lessons, practice exercises, writing activities, review games &amp; more!
Start your free trial today!
https://t.co/K89zsO4Hgt
#edchat #engchat #elachat #grammar #mschat #cpchat #edtech #highered #ntchat #homeschool #homeed https://t.co/tnKrZ5ssK5","","4","3"
"#highered","PASCAL Observatory","Glasgow and worldwide","False","1084544409767723009","2019-01-13 20:15:11","Britain’s private school problem: it’s time to talk #inclusion #highered https://t.co/P3ViwX8otJ","","0","0"
"#highered","Anaïs BD","Montréal","False","1084544174282571776","2019-01-13 20:14:15","RT @FromPhDtoLife: We're looking for folks with PhDs in specific sectors to be panellists for our upcoming (sixth!) annual career conferenc…","","9","0"
"#highered","Weyoms","United Kingdom","False","1084544027217874944","2019-01-13 20:13:40","RT @FromPhDtoLife: We're looking for folks with PhDs in specific sectors to be panellists for our upcoming (sixth!) annual career conferenc…","","9","0"
"#highered","Prym face","","False","1084543276307365888","2019-01-13 20:10:41","RT @AdvanceHE: We're currently welcoming case studies from students who are, or have been, pregnant while studying in #highered. If you'd l…","","18","0"
"#highered","Pete Hanson","Seattle, WA","False","1084543267432206336","2019-01-13 20:10:39","RT @ProfManagement: Randomizing #team roles in students' #teamwork: Teacher in this #video uses this randomizer 'Random Lists' - Ready for…","","8","0"
"#highered","Theo","Washington, DC","False","1084543253431681024","2019-01-13 20:10:36","RT @beyondthearc: Can Big Data Solve The Student Loan Crisis? Here’s What To Know https://t.co/EFrJaeRT22

Well “solve” may be a strong wor…","","2","0"
"#highered","Brandon, PhD 👨🏾‍🔬 🔬","Bethesda, MD","False","1084542873650032640","2019-01-13 20:09:05","RT @FromPhDtoLife: We're looking for folks with PhDs in specific sectors to be panellists for our upcoming (sixth!) annual career conferenc…","","9","0"
"#highered","Ola K","New York, NY","False","1084542831052627968","2019-01-13 20:08:55","RT @sisterphd: Today marks 2 years since we launched the #SisterPhD website! Thank you to all of our blog contributors for sharing your sto…","","8","0"
"#highered","Heather Urry","","False","1084542487186866178","2019-01-13 20:07:33","RT @LeighAHall: I'm opening up the blog portion of my site to accept guest posts. I know you all have experiences worth sharing that can he…","","2","0"
"#highered","SCU Jobs","Santa Clara, CA","False","1084542144465973248","2019-01-13 20:06:11","Can you recommend anyone for this job in Santa Clara, CA? https://t.co/syouzhWqGB #diversity #highered","Place(url='https://api.twitter.com/1.1/geo/id/4b58830723ec6371.json', country='United States', contained_within=[], full_name='Santa Clara, CA', id='4b58830723ec6371', place_type='city', _api=<tweepy.api.API object at 0x7fa2b43ad908>, attributes={}, country_code='US', name='Santa Clara', bounding_box=BoundingBox(type='Polygon', _api=<tweepy.api.API object at 0x7fa2b43ad908>, coordinates=[[[-122.005597, 37.322943], [-121.930045, 37.322943], [-121.930045, 37.419037], [-122.005597, 37.419037]]]))","0","0"
"#highered","MSc. Ana Zambrana","Montevideo","False","1084541907705970688","2019-01-13 20:05:15","RT @FromPhDtoLife: We're looking for folks with PhDs in specific sectors to be panellists for our upcoming (sixth!) annual career conferenc…","","9","0"
"#highered","AnnKSchulte","Chico, CA","False","1084541783252512769","2019-01-13 20:04:45","RT @RuralED: Cut, cut, cut is not a growth strategy. What are States doing or is their strategy to starve rural areas by cutting #highered?…","","8","0"
"#highered","wboricua98","","False","1084541479996063744","2019-01-13 20:03:33","RT @VladoBotsvadze: These countries have the best university systems in the world: 

1. Finland 
2. The UK 
3. Serbia 
4. Denmark 
5. Swede…","","6","0"
"#highered","Mark Kydd","","False","1084541379156602881","2019-01-13 20:03:09","RT @eddierddd: This reading group 'the everyday lives of LGBTQ peoples' is starting in two weeks and there are a couple of spaces left! If…","","1","0"
"#highered","Dr. Jennifer Polk in solidarity","Toronto, ON","False","1084541359212687360","2019-01-13 20:03:04","We're looking for folks with PhDs in specific sectors to be panellists for our upcoming (sixth!) annual career conference for PhDs. If you're working in #highered, #industry/business, #government, or for a #nonprofit, we want you to be there!

https://t.co/qeVey98GEk https://t.co/tVQeuvdjMw","","9","8"
"#highered","EdSurge HigherEd","Silicon Valley, CA","False","1084541351906238464","2019-01-13 20:03:02","Function Follows Form: How Two Colleges Redesigned the Classroom for Active Learning https://t.co/RWo9RPi6W0 #highered #education","","2","2"
"#highered","beyondthearc","San Francisco Bay Area","False","1084541348806647808","2019-01-13 20:03:02","Can Big Data Solve The Student Loan Crisis? Here’s What To Know https://t.co/EFrJaeRT22

Well “solve” may be a strong word, but no disputing the need to make colleges accountable for student success.

#highered #fachat #finserv
@rkelchen @Hunt_Institute @psb_dc https://t.co/BlS2C8x6pJ","","2","3"
"#highered","Apurba","Cambridge, UK","False","1084541337557454849","2019-01-13 20:02:59","RT @AdvanceHE: We’ve officially opened the National Teaching Fellowship Scheme (NTFS) 2019 and the Collaborative Award for Teaching Excelle…","","32","0"
"#highered","Rod Leonarder Ed.D"," Sydney, Australia","False","1084540717123293184","2019-01-13 20:00:31","RT @ProfManagement: Randomizing #team roles in students' #teamwork: Teacher in this #video uses this randomizer 'Random Lists' - Ready for…","","8","0"
"#highered","PayScale","Seattle, Washington","True","1084540681459286017","2019-01-13 20:00:22","You might be surprised where your college ranks on our #CollegeSalaryReport: https://t.co/PIAIfIn0ST #highereducation #highered #data #college","","0","0"
"#highered","Robyn Lawson: Itisahwâkan","Nehiyaw & Michif. Occasionally cranky & no, I'm not as young as I look  :D","False","1084540641550290944","2019-01-13 20:00:13","Well, on the other side of the Indigenous issues of assimilation are those that literally take our identity and make a damned good living out of it. 

Thread.

#education #educators #highered #hr https://t.co/WOs4BSSZAb","","1","2"
"#highered","WorkingNation","Los Angeles, CA","False","1084540590900068353","2019-01-13 20:00:01","Who knew Rodney Dangerfield's Back to School would be an accurate prediction about the future of #highered? 

Arizona State is building a new dorm, but for retirees! The school is hoping the infusion of knowledge encourages more #mentorship.
https://t.co/7APckhAgdc","","0","0"
"#highered","Heemstra Lab","Atlanta, GA","False","1084540315221008386","2019-01-13 19:58:55","RT @FailureMindset: This is such an important thing for us to remember (and teach). #STEMed #highered #embracefailure https://t.co/B73zG9Ln…","","1","0"
"#highered","Jobs at OSU-OKC","Oklahoma City, OK","False","1084540221541081088","2019-01-13 19:58:33","See our latest Oklahoma City, OK job and click to apply: Adjunct - Political Science - https://t.co/30Q8jruilu #edchat #highered","","0","0"
