"Search Term","Username","Location","Verified User?","Tweet ID","Tweet Time","Tweet Text","Tweet Place","Retweet Count","Favorite Count"
"#edleadership","Matt Foster 🌅","Houston, TX","False","1083782625981095936","2019-01-11 17:48:08","RT @PrincipalTribe: Effective School Improvement Plans, 5 Keys - Principal Perspective from @PrincipalFrench #edleadership https://t.co/Rnn…","","4","0"
"#edleadership","Philip Conrad","","False","1083782321164218374","2019-01-11 17:46:55","Ok, yes I'm behind on my reading but... Great article in the 11/18 @ASCD #EdLeadership Magazine by old friend Jill Harrison Berg @Teachers_Lead on equitability in schools Educating Ourselves for Equity - Educational Leadership https://t.co/fhO94yLT6d @MSAA_33 @drallen23","","0","2"
"#edleadership","Steve K. 2019 word #BeAwesome","Wilton, IA","False","1083781732820762625","2019-01-11 17:44:35","RT @kerszi: 🌱Probably the greatest joy of #EdLeadership is watching those we lead start to try new things, get involved, step outside comfo…","","2","0"
"#edleadership","Kathi Kersznowski","New Jersey, USA","False","1083781342729588736","2019-01-11 17:43:02","🌱Probably the greatest joy of #EdLeadership is watching those we lead start to try new things, get involved, step outside comfort zones, gain confidence, achieve recognition, &amp; find successes of their own!  

As Educational Mentors, We Aspire To Inspire https://t.co/t589e5LK3N https://t.co/TZ3m8qh6ir","","2","3"
"#edleadership","Dr. KarenGreenhaus","","False","1083774058876096512","2019-01-11 17:14:05","Focus on the goal of #education - #students and #teachers being successful
https://t.co/wAZkRTDAc0 #education #edleadership #Success is more than #testscores","","0","0"
"#edleadership","Global Online Academy","","False","1083773370825621504","2019-01-11 17:11:21","RT @markaengstrom: I'll add the power of PLCs to this mix- an offshoot of number 5. Connected educators killing it in the classroom as a re…","","1","0"
"#edleadership","Dr. KarenGreenhaus","","False","1083771942845460483","2019-01-11 17:05:41","Some good 'lessons learned' here about #education #students #edleadership #teachers
https://t.co/RNJtwIBuy5 
#edpolicy","","0","0"
"#edleadership","𝕃𝕖𝕖 𝔸𝕟𝕟 𝕁𝕦𝕟𝕘","Lexington, KY","False","1083770860761243650","2019-01-11 17:01:23","How leaders can keep mutiny from sinking their change efforts. #leadlap #edleadership #edchat #fridayreads https://t.co/Op8UfnMoRI https://t.co/3REilYmnva","","0","1"
"#edleadership","Jeffrey Bradbury","New Jersey","False","1083770781216243720","2019-01-11 17:01:04","Learn 5 Strategic Ways to Change the Culture of Learning in Your School District in 2019 (Number 5 may surprise you!)

https://t.co/CddGm8K1Rt

#SchoolCulture #Leadership #EDULeadership #EdLeadership https://t.co/D9jj0GnhyZ","","0","0"
"#edleadership","Sibme","Houston, TX","False","1083770693840523269","2019-01-11 17:00:43","If you missed our webinar yesterday, get it ON-DEMAND by clicking here! #suptchat #edleadership

https://t.co/ODFfpt5Pp6 https://t.co/naId7G15E0","","2","1"
"#edleadership","VaPrincipals","Richmond VA","False","1083766762997538817","2019-01-11 16:45:06","4 Steps Away from Transformational Leadership https://t.co/4c9UavQPyD @NASPP #edleadership #leadership #satchat","","0","0"
"#edleadership","Mark Engstrom","","False","1083762868519092228","2019-01-11 16:29:37","I'll add the power of PLCs to this mix- an offshoot of number 5. Connected educators killing it in the classroom as a result of connectivity. Five Predictions for Schools in 2019 from @GOAlearning.  https://t.co/lNATjaxN3H #edchat #edleadership #whatisschool #edadmin #isedchat https://t.co/xny3oR8kMx","","1","2"
"#edleadership","Barbara A.Zielonka","Norway","False","1083760649635807234","2019-01-11 16:20:48","RT @MattHiefield: Great teachers can amplify learning with #tech, but poor uses of #edtech decrease student performance and interest.  arti…","","1","0"
"#edleadership","Matt Hiefield","Beaverton, OR","False","1083759831415181312","2019-01-11 16:17:33","Great teachers can amplify learning with #tech, but poor uses of #edtech decrease student performance and interest.  article:  https://t.co/9eruF8UHd1
#bsdfutureready #teaching #EdLeadership https://t.co/lDOXfFyKpg","","1","1"
"#edleadership","Jon Bergmann","Lake Forest, IL","False","1083758621014544384","2019-01-11 16:12:45","Learn how to best use physical space in 
 a Flipped Classroom https://t.co/h8sJgUej8M #flipclass #flippedclassroom #flipclasschat #edchat #UKEdchat #edleadership #flippedlearning https://t.co/sDwUcBRkQ8","","0","3"
"#edleadership","Eric Lewis","Indianapolis, IN","False","1083754749374148609","2019-01-11 15:57:22","RT @ByronErnest: Mr. &amp; Mrs. Potato Heads 🥔 used to model Cohort #2 members leadership. @NobleEduInit #NEI3DLeadership #EdLeadership #Leader…","","2","0"
"#edleadership","Monica Jones","TX Baby!!","False","1083753514751442945","2019-01-11 15:52:27","RT @markaengstrom: BEFORE YOU GO TO SCHOOL, WATCH THIS || WHAT IS SCHOOL FOR? https://t.co/TkKT44hx1G via @YouTube #edchat #whatisschool #e…","","2","0"
"#edleadership","Alex J Bowers","New York","False","1083753178041122817","2019-01-11 15:51:07","""How Existing Business Management Concepts Become #SchoolLeadership Fashions"". Great paper from 2012 #EdReserach by Peck &amp; Reitzug @EAQjournal

Who wants to predict which ones in the hypecycle are next for #EdAdmin #EdLeadership for the 2020's?

https://t.co/ANrYRnljbU https://t.co/DICi7ABiqd","","0","2"
"#edleadership","Bryan Smyth","","False","1083751559295627266","2019-01-11 15:44:41","RT @markaengstrom: BEFORE YOU GO TO SCHOOL, WATCH THIS || WHAT IS SCHOOL FOR? https://t.co/TkKT44hx1G via @YouTube #edchat #whatisschool #e…","","2","0"
"#edleadership","TeamTom Education","Houston, TX","False","1083750915105005568","2019-01-11 15:42:07","RT @PrincipalTribe: ""“If you don’t know where you are going, you’ll end up someplace else.” 
Excellent Article from @diane_mackinnon &gt;&gt; Lea…","","7","0"
"#edleadership","TeamTom Education","Houston, TX","False","1083750862617563137","2019-01-11 15:41:55","What a great collaboration from #edleaders about #EdLeadership 💯 https://t.co/aYgPSLm4oI","","1","1"
"#edleadership","TeamTom Education","Houston, TX","False","1083750727313436672","2019-01-11 15:41:23","RT @PrincipalTribe: Qualities of Effective School Leadership 
https://t.co/sBORk3WGcr via @principaltribe
#822Chat #edleadership #education","","3","0"
"#edleadership","TeamTom Education","Houston, TX","False","1083750667343286274","2019-01-11 15:41:08","RT @PrincipalTribe: Effective School Improvement Plans, 5 Keys - Principal Perspective from @PrincipalFrench #edleadership https://t.co/Rnn…","","4","0"
"#edleadership","Mark Engstrom","","False","1083747208569200640","2019-01-11 15:27:24","BEFORE YOU GO TO SCHOOL, WATCH THIS || WHAT IS SCHOOL FOR? https://t.co/TkKT44hx1G via @YouTube #edchat #whatisschool #edleadership","","2","1"
"#edleadership","Chuck Nusinov","Charlotte, NC","False","1083730909466112000","2019-01-11 14:22:38","""If you want to be a master teacher, you have to be a master learner"" ~George Couros @CSUSAhq @NobleEduInit @CSUSAJonHage #nccharters #charterswork #concord #cabarrus #thinkingmaps #edleadership https://t.co/1CEN5anZmu","","0","2"
"#edleadership","Sara Harris","Seymour, TN","False","1083723314982473731","2019-01-11 13:52:27","RT @PaulFerris2000: How you deal with your most difficult student communicates something powerful to every other student in your class. 

I…","","4","0"
"#edleadership","Robert Hawkins","","False","1083716494670917632","2019-01-11 13:25:21","RT @FrontlineEdu: #Superintendents, are you interested in networking with other leaders to share the challenges and ideas as a district lea…","","13","0"
"#edleadership","ELT","Manchester, England","False","1083714777539592192","2019-01-11 13:18:32","🆕 Vacancy

Assistant Headteacher @Levenshulmehigh
Required April or September 2019

#smt #slt #SLTchat #ukedchat #edchat #edleadership #management #northwest #teacher #jobs #education #schools #highschool #manchester #careers #outstanding

👇
https://t.co/yWxvvb2V9Z https://t.co/wXpPIFMiu8","","0","0"
"#edleadership","Michael Silver","Concord, NC","False","1083713492048334848","2019-01-11 13:13:25","RT @cnusinov: Teacher + student + curriculum = learning #recipeforsuccess #edleadership #truth #charterswork https://t.co/TSPCO6H57p","","4","0"
"#edleadership","FrontlineFrank","","False","1083708252683227141","2019-01-11 12:52:36","RT @FrontlineEdu: #Superintendents, are you interested in networking with other leaders to share the challenges and ideas as a district lea…","","13","0"
"#edleadership","Jim Catalino","","False","1083706229489389569","2019-01-11 12:44:34","RT @FrontlineEdu: #Superintendents, are you interested in networking with other leaders to share the challenges and ideas as a district lea…","","13","0"
"#edleadership","ELT","Manchester, England","False","1083703020829982721","2019-01-11 12:31:49","🆕 Vacancy

DEPUTY HEADTEACHER @TEMAcademy 
Required for Easter 2019

#smt #slt #SLTchat #ukedchat #edchat #edleadership #management #northwest #teacher #jobs #education #schools #highschool #manchester #careers

👇
https://t.co/oszDSgXYQ3 https://t.co/ix2Q4aQpFj","","1","2"
"#edleadership","Lynn Esser","Wisconsin, USA","False","1083702630000529408","2019-01-11 12:30:15","RT @FrontlineEdu: #Superintendents, are you interested in networking with other leaders to share the challenges and ideas as a district lea…","","13","0"
"#edleadership","LauraSpezio","Columbus, OH","False","1083694778733215744","2019-01-11 11:59:03","RT @FrontlineEdu: #Superintendents, are you interested in networking with other leaders to share the challenges and ideas as a district lea…","","13","0"
"#edleadership","Jonathon Wennstrom","Livonia, Michigan","False","1083691963143073792","2019-01-11 11:47:52","New Blog Post “Excelsior!” 🍎 A tribute to #StanLee &amp; #Educators! #EdLeadership  https://t.co/zVEzBhm7Sb","","0","0"
"#edleadership","John D'Auria","Boston","False","1083689443532464129","2019-01-11 11:37:51","Is the President Making Middle School Worse?   via @NYTimes evidence that our concerns are more real than we might want to think. #edchat #suptchat #cpchat #edleadership #parenting https://t.co/d98sJdNDcK","","0","2"
"#edleadership","Chuck Nusinov","Charlotte, NC","False","1083687406077915136","2019-01-11 11:29:46","Teacher + student + curriculum = learning #recipeforsuccess #edleadership #truth #charterswork https://t.co/TSPCO6H57p","","4","6"
"#edleadership","Nathan McAlister","Kansas, USA ","False","1083683301402034177","2019-01-11 11:13:27","RT @cat_8903: Great poolside reading today! Only a few chapters in and already enjoying @DrBradJohnson's 'Putting Teachers First'. Starting…","","3","0"
"#edleadership","Matt Hildenbrand","Lansdale, PA","False","1083681064860741633","2019-01-11 11:04:34","RT @FrontlineEdu: #Superintendents, are you interested in networking with other leaders to share the challenges and ideas as a district lea…","","13","0"
"#edleadership","Dr. Byron L. Ernest","Indianapolis, Indiana","False","1083679705721638912","2019-01-11 10:59:10","Good morning! 🌞 Have a great day. Don’t let your life melt away. 🍦 #Leadership #EdLeadership 
#LeadershipDevelopment https://t.co/SJyLcpo0Mg","","0","1"
"#edleadership","Holly Harley","","False","1083677300556816384","2019-01-11 10:49:36","RT @FrontlineEdu: #Superintendents, are you interested in networking with other leaders to share the challenges and ideas as a district lea…","","13","0"
"#edleadership","Erik Palmer","Denver","False","1083674950970589184","2019-01-11 10:40:16","Staff developers, principal, school leaders can &amp; should make their messages more powerful. https://t.co/FQQDcpVPQK #edleadership https://t.co/yoTkSlldNM","","0","1"
"#edleadership","NewTeacherLifeSaver","Chicago","False","1083674646673788928","2019-01-11 10:39:04","RT @WalterinDC: The new issue of ASCD Educational Leadership; The Arts and Creativity in Schools! #ASCDL2L #edchat #educhat #edreform #edad…","","2","0"
"#edleadership","Ken","Philadelphia, PA","False","1083670898710888448","2019-01-11 10:24:10","RT @FrontlineEdu: #Superintendents, are you interested in networking with other leaders to share the challenges and ideas as a district lea…","","13","0"
"#edleadership","amarzulli","iPhone: 42.253616,-71.650665","False","1083670407872434176","2019-01-11 10:22:13","RT @FrontlineEdu: #Superintendents, are you interested in networking with other leaders to share the challenges and ideas as a district lea…","","13","0"
"#edleadership","Donna Jacobs","Myrtle Beach, SC","False","1083668411232722944","2019-01-11 10:14:17","RT @cat_8903: Great poolside reading today! Only a few chapters in and already enjoying @DrBradJohnson's 'Putting Teachers First'. Starting…","","3","0"
